event,event details,timestamp
auto_moving, fixation 24 moved from x:732.171875 y:266.5 to x:732.171875 y:266.5,1681972698.593293
auto_moving, fixation 25 moved from x:741.5298158681622 y:521.7771937923524 to x:741.5298158681622 y:520.5,1681972699.7026649
auto_moving, fixation 26 moved from x:1118.849474 y:520.5 to x:1118.849474 y:520.5,1681972700.8232782
auto_moving, fixation 27 moved from x:679.7329412 y:520.5 to x:679.7329412 y:520.5,1681972701.9372318
auto_moving, fixation 28 moved from x:788.6948649 y:520.5 to x:788.6948649 y:520.5,1681972703.051083
auto_moving, fixation 29 moved from x:708.5 y:520.5 to x:708.5 y:520.5,1681972704.164895
auto_moving, fixation 30 moved from x:778.4789473999999 y:562.5 to x:778.4789473999999 y:562.5,1681972705.2744188
auto_moving, fixation 31 moved from x:892.5359016000001 y:520.5 to x:892.5359016000001 y:520.5,1681972706.396035
auto_moving, fixation 32 moved from x:1019.933958 y:520.5 to x:1019.933958 y:520.5,1681972707.5129879
auto_moving, fixation 33 moved from x:1034.3161539999999 y:520.5 to x:1034.3161539999999 y:520.5,1681972708.62782
auto_moving, fixation 34 moved from x:762.2627083 y:562.5 to x:762.2627083 y:562.5,1681972709.746409
auto_moving, fixation 35 moved from x:777.7874074 y:562.5 to x:777.7874074 y:562.5,1681972710.8619342
auto_moving, fixation 36 moved from x:744.1828947 y:520.5 to x:744.1828947 y:520.5,1681972711.983892
auto_moving, fixation 37 moved from x:772.962 y:562.5 to x:772.962 y:562.5,1681972713.102458
auto_moving, fixation 38 moved from x:800.0530435 y:604.5 to x:800.0530435 y:604.5,1681972714.219397
auto_moving, fixation 39 moved from x:757.1988135729591 y:648.4349252394604 to x:757.1988135729591 y:647.5,1681972715.3378098
auto_moving, fixation 40 moved from x:826.0531944 y:647.5 to x:826.0531944 y:647.5,1681972716.4544818
auto_moving, fixation 41 moved from x:750.8577778 y:689.5 to x:750.8577778 y:689.5,1681972717.579533
auto_moving, fixation 42 moved from x:968.8448 y:647.5 to x:968.8448 y:647.5,1681972718.6971462
auto_moving, fixation 43 moved from x:943.5239024 y:647.5 to x:943.5239024 y:647.5,1681972719.84575
auto_moving, fixation 44 moved from x:737.4289286000001 y:689.5 to x:737.4289286000001 y:689.5,1681972720.969476
auto_moving, fixation 45 moved from x:814.7141667000001 y:647.5 to x:814.7141667000001 y:647.5,1681972722.091189
auto_moving, fixation 46 moved from x:873.4953571000001 y:647.5 to x:873.4953571000001 y:647.5,1681972723.212532
auto_moving, fixation 47 moved from x:927.2176471000001 y:604.5 to x:927.2176471000001 y:604.5,1681972724.329826
auto_moving, fixation 48 moved from x:1022.295882 y:604.5 to x:1022.295882 y:604.5,1681972725.452939
auto_moving, fixation 49 moved from x:1083.883636 y:604.5 to x:1083.883636 y:604.5,1681972726.570783
auto_moving, fixation 50 moved from x:1249.926591 y:604.5 to x:1249.926591 y:604.5,1681972727.690745
auto_moving, fixation 51 moved from x:1252.380263 y:604.5 to x:1252.380263 y:604.5,1681972728.815377
auto_moving, fixation 52 moved from x:1193.797049 y:604.5 to x:1193.797049 y:604.5,1681972729.938157
auto_moving, fixation 53 moved from x:1305.060833 y:604.5 to x:1305.060833 y:604.5,1681972731.089622
auto_moving, fixation 54 moved from x:1362.834615 y:604.5 to x:1362.834615 y:604.5,1681972732.2168992
auto_moving, fixation 55 moved from x:839.573 y:731.5 to x:839.573 y:731.5,1681972733.339398
auto_moving, fixation 56 moved from x:688.8921667000001 y:689.5 to x:688.8921667000001 y:689.5,1681972734.464287
auto_moving, fixation 57 moved from x:848.1782608999999 y:689.5 to x:848.1782608999999 y:689.5,1681972735.588063
auto_moving, fixation 58 moved from x:721.5975 y:647.5 to x:721.5975 y:647.5,1681972736.71822
auto_moving, fixation 59 moved from x:807.6178495 y:689.5 to x:807.6178495 y:689.5,1681972737.843549
auto_moving, fixation 60 moved from x:817.1392592999999 y:689.5 to x:817.1392592999999 y:689.5,1681972738.972405
auto_moving, fixation 61 moved from x:954.4422 y:689.5 to x:954.4422 y:689.5,1681972740.104237
auto_moving, fixation 62 moved from x:913.6606897 y:689.5 to x:913.6606897 y:689.5,1681972741.233441
auto_moving, fixation 63 moved from x:913.6606897 y:689.5 to x:913.6606897 y:689.5,1681972742.365946
auto_moving, fixation 64 moved from x:1108.130952 y:689.5 to x:1108.130952 y:689.5,1681972743.4888582
auto_moving, fixation 65 moved from x:1203.829667 y:690.164 to x:1203.829667 y:689.5,1681972744.628188
auto_moving, fixation 66 moved from x:746.7589706 y:734.2908824 to x:746.7589706 y:731.5,1681972745.7561688
auto_moving, fixation 67 moved from x:874.5753846000001 y:736.0679121000001 to x:874.5753846000001 y:731.5,1681972746.889581
auto_moving, fixation 68 moved from x:981.7047367999999 y:738.8031579 to x:981.7047367999999 y:731.5,1681972748.0208561
auto_moving, fixation 69 moved from x:739.4412121 y:776.4833332999999 to x:739.4412121 y:774.5,1681972749.153557
auto_moving, fixation 70 moved from x:849.5930000000001 y:773.0333333 to x:849.5930000000001 y:774.5,1681972750.2868311
auto_moving, fixation 71 moved from x:944.8940625 y:775.6734375 to x:944.8940625 y:774.5,1681972756.7190971
auto_moving, fixation 72 moved from x:1152.315227 y:766.5570455 to x:1152.315227 y:774.5,1681972758.545059
auto_moving, fixation 73 moved from x:1094.3714810000001 y:774.3044444 to x:1094.3714810000001 y:774.5,1681972760.141248
auto_moving, fixation 74 moved from x:1228.425185 y:767.9225926 to x:1228.425185 y:774.5,1681972761.791258
auto_moving, fixation 75 moved from x:756.902381 y:815.6971428999999 to x:756.902381 y:816.5,1681972763.561483
auto_moving, fixation 76 moved from x:840.9348936000001 y:818.7944681 to x:840.9348936000001 y:816.5,1681972765.167428
auto_moving, fixation 77 moved from x:968.7345631000001 y:817.2503882999999 to x:968.7345631000001 y:816.5,1681972766.9014242
auto_moving, fixation 78 moved from x:783.9939473999999 y:522.3631579 to x:783.9939473999999 y:520.5,1681972768.807319
auto_moving, fixation 79 moved from x:739.18125 y:524.3596875 to x:739.18125 y:520.5,1681972770.435445
auto_moving, fixation 80 moved from x:765.0022807 y:697.4845614 to x:765.0022807 y:689.5,1681972771.911388
auto_moving, fixation 81 moved from x:682.342619 y:696.0638094999999 to x:682.342619 y:689.5,1681972773.3594701
auto_moving, fixation 82 moved from x:928.8089831 y:697.3452542 to x:928.8089831 y:689.5,1681972774.853489
auto_moving, fixation 83 moved from x:910.6290323 y:696.5725806 to x:910.6290323 y:689.5,1681972776.2656798
auto_moving, fixation 84 moved from x:910.6290323 y:696.5725806 to x:910.6290323 y:689.5,1681972778.007802
auto_moving, fixation 85 moved from x:1111.413281 y:692.165 to x:1111.413281 y:689.5,1681972779.6358202
auto_moving, fixation 86 moved from x:1212.16425 y:685.992 to x:1212.16425 y:689.5,1681972781.393708
auto_moving, fixation 87 moved from x:763.3809302 y:778.5360465 to x:763.3809302 y:774.5,1681972783.8257651
auto_moving, fixation 88 moved from x:669.0496429 y:562.4996428999999 to x:669.0496429 y:562.5,1681972785.756093
auto_moving, fixation 89 moved from x:826.9517857000001 y:698.07 to x:826.9517857000001 y:689.5,1681972787.663905
auto_moving, fixation 90 moved from x:917.4969492 y:698.9225424 to x:917.4969492 y:689.5,1681972789.462186
auto_moving, fixation 91 moved from x:1152.28125 y:693.7064286 to x:1152.28125 y:689.5,1681972791.980032
auto_moving, fixation 92 moved from x:1156.905814 y:688.9960465 to x:1156.905814 y:689.5,1681972793.72609
auto_moving, fixation 93 moved from x:800.5703225999999 y:718.6558065 to x:800.5703225999999 y:731.5,1681972795.6202219
auto_moving, fixation 94 moved from x:1056.028493 y:732.3646575 to x:1056.028493 y:731.5,1681972797.446306
auto_moving, fixation 95 moved from x:1160.5995 y:757.5153333 to x:1160.5995 y:774.5,1681972801.624351
auto_moving, fixation 96 moved from x:1108.849756 y:772.6380488 to x:1108.849756 y:774.5,1681972803.4403992
auto_moving, fixation 97 moved from x:784.1244681 y:776.8742553 to x:784.1244681 y:774.5,1681972862.388022
auto_moving, fixation 98 moved from x:720.0661537999999 y:779.3879487 to x:720.0661537999999 y:774.5,1681972864.330189
auto_moving, fixation 99 moved from x:962.5298528999999 y:780.5658824 to x:962.5298528999999 y:774.5,1681972866.080249
auto_moving, fixation 100 moved from x:920.128 y:779.4019999999999 to x:920.128 y:774.5,1681972867.830061
auto_moving, fixation 101 moved from x:1140.56625 y:774.0397917 to x:1140.56625 y:774.5,1681972869.588383
auto_moving, fixation 102 moved from x:1119.172333 y:773.9628332999999 to x:1119.172333 y:774.5,1681972871.254442
auto_moving, fixation 103 moved from x:973.8821052999999 y:824.2097368 to x:973.8821052999999 y:816.5,1681972873.5165179
auto_moving, fixation 104 moved from x:707.6882813 y:821.5617187999999 to x:707.6882813 y:816.5,1681972875.276736
auto_moving, fixation 105 moved from x:869.5112244999999 y:817.0381633 to x:869.5112244999999 y:816.5,1681972876.9805682
auto_moving, fixation 106 moved from x:962.7886139000001 y:816.4581188 to x:962.7886139000001 y:816.5,1681972878.8906162
auto_moving, fixation 107 moved from x:1016.7543210000001 y:818.9044444 to x:1016.7543210000001 y:816.5,1681972880.600864
auto_moving, fixation 108 moved from x:991.5544898 y:729.9826531 to x:991.5544898 y:731.5,1681972882.534754
auto_moving, fixation 109 moved from x:967.926129 y:736.2141935 to x:967.926129 y:731.5,1681972884.2768068
auto_moving, fixation 110 moved from x:960.0305172000001 y:781.6720690000001 to x:960.0305172000001 y:774.5,1681972886.136891
auto_moving, fixation 111 moved from x:747.1240541 y:779.1151351 to x:747.1240541 y:774.5,1681972888.08476
auto_moving, fixation 112 moved from x:848.4921569 y:740.3735293999999 to x:848.4921569 y:731.5,1681972890.135778
auto_moving, fixation 113 moved from x:978.6418518999999 y:805.6037963 to x:978.6418518999999 y:816.5,1681972899.6572511
auto_moving, fixation 114 moved from x:1087.170533 y:820.8490667 to x:1087.170533 y:816.5,1681972901.2772322
auto_moving, fixation 115 moved from x:672.6342857000001 y:605.4421428999999 to x:672.6342857000001 y:604.5,1681972903.473431
auto_moving, fixation 116 moved from x:920.9353571 y:639.2910714 to x:920.9353571 y:647.5,1681972906.095788
auto_moving, fixation 117 moved from x:1032.2855 y:685.9421667 to x:1032.2855 y:689.5,1681972908.085591
auto_moving, fixation 118 moved from x:938.1554286 y:646.3497143 to x:938.1554286 y:647.5,1681972910.059466
auto_moving, fixation 119 moved from x:1035.961471 y:651.1220588 to x:1035.961471 y:647.5,1681972911.951616
auto_moving, fixation 120 moved from x:1221.7875609999999 y:610.2692682999999 to x:1221.7875609999999 y:604.5,1681972914.331939
auto_moving, fixation 121 moved from x:1140.513958 y:612.0545833 to x:1140.513958 y:604.5,1681972916.195758
auto_moving, fixation 122 moved from x:1188.5186 y:607.3724 to x:1188.5186 y:604.5,1681972917.8958259
auto_moving, fixation 123 moved from x:1278.1098359999999 y:607.5011475 to x:1278.1098359999999 y:604.5,1681972929.3022878
auto_moving, fixation 124 moved from x:734.7016437999999 y:611.0586301 to x:734.7016437999999 y:604.5,1681972931.0843809
auto_moving, fixation 125 moved from x:716.1622857000001 y:609.4714286000001 to x:716.1622857000001 y:604.5,1681972932.812361
auto_moving, fixation 126 moved from x:805.8683784 y:606.4402703 to x:805.8683784 y:604.5,1681972934.4702
auto_moving, fixation 127 moved from x:731.1042424 y:608.0672727000001 to x:731.1042424 y:604.5,1681972936.132349
auto_moving, fixation 128 moved from x:653.1937838 y:613.5856757 to x:653.1937838 y:604.5,1681972937.778462
auto_moving, fixation 129 moved from x:744.879661 y:586.0367797 to x:744.879661 y:604.5,1681972946.878687
auto_moving, fixation 130 moved from x:759.9649254 y:731.021194 to x:759.9649254 y:731.5,1681972949.3307881
auto_moving, fixation 131 moved from x:739.9684746 y:773.4857627 to x:739.9684746 y:774.5,1681972951.3808892
auto_moving, fixation 132 moved from x:951.8232608999999 y:777.3134782999999 to x:951.8232608999999 y:774.5,1681972953.1648488
auto_moving, fixation 133 moved from x:1102.807576 y:774.4081818 to x:1102.807576 y:774.5,1681972954.881122
auto_moving, fixation 134 moved from x:1157.752787 y:770.2373769999999 to x:1157.752787 y:774.5,1681972956.570963
auto_moving, fixation 135 moved from x:1093.378621 y:769.6527586 to x:1093.378621 y:774.5,1681972958.418904
auto_moving, fixation 136 moved from x:1166.3425710000001 y:775.2280000000001 to x:1166.3425710000001 y:774.5,1681972960.1391559
auto_moving, fixation 137 moved from x:833.7508889 y:778.9953333 to x:833.7508889 y:774.5,1681972961.8751109
auto_moving, fixation 138 moved from x:965.0388462000001 y:799.4034615 to x:965.0388462000001 y:816.5,1681972965.3392
auto_moving, fixation 139 moved from x:967.7340541000001 y:803.5413513999999 to x:967.7340541000001 y:816.5,1681972967.12638
auto_moving, fixation 140 moved from x:1116.701176 y:674.2902941000001 to x:1116.701176 y:689.5,1681972969.6732538
auto_moving, fixation 141 moved from x:1153.320789 y:697.5342105000001 to x:1153.320789 y:689.5,1681972972.649408
manual_moving, fixation 142 moved from x:1072.8680769999999 y:710.8942308 to x:1070.5787676688967 y:691.5246689276519,1681972988.646497
auto_moving, fixation 143 moved from x:1094.55 y:695.6105882 to x:1094.55 y:689.5,1681972995.460215
auto_moving, fixation 144 moved from x:1175.0044289999998 y:691.5627142999999 to x:1175.0044289999998 y:689.5,1681972997.206235
auto_moving, fixation 145 moved from x:1174.33122 y:693.7019512 to x:1174.33122 y:689.5,1681972998.886912
auto_moving, fixation 146 moved from x:1013.1336539999999 y:649.4353846 to x:1013.1336539999999 y:647.5,1681973000.88257
auto_moving, fixation 147 moved from x:985.6122222000001 y:598.3931481000001 to x:985.6122222000001 y:604.5,1681973002.798363
auto_moving, fixation 148 moved from x:1080.89775 y:546.43375 to x:1080.89775 y:562.5,1681973011.34285
auto_moving, fixation 149 moved from x:1053.789452 y:562.1367123 to x:1053.789452 y:562.5,1681973012.9747672
auto_moving, fixation 150 moved from x:1135.713158 y:528.685 to x:1135.713158 y:520.5,1681973015.0228322
auto_moving, fixation 151 moved from x:1114.1637039999998 y:688.8237037 to x:1114.1637039999998 y:689.5,1681973017.052872
auto_moving, fixation 152 moved from x:1087.078182 y:690.3404545 to x:1087.078182 y:689.5,1681973018.968771
auto_moving, fixation 153 moved from x:1003.358485 y:508.9590909 to x:1003.358485 y:520.5,1681973020.9749708
auto_moving, fixation 154 moved from x:945.4733332999999 y:526.9659524 to x:945.4733332999999 y:520.5,1681973022.6309602
auto_moving, fixation 155 moved from x:695.663871 y:529.7190323 to x:695.663871 y:520.5,1681973024.391089
auto_moving, fixation 156 moved from x:991.6688462000001 y:529.5892308 to x:991.6688462000001 y:520.5,1681973026.3450098
auto_moving, fixation 157 moved from x:997.6506667000001 y:528.4535556 to x:997.6506667000001 y:520.5,1681973028.137165
auto_moving, fixation 158 moved from x:1069.925918 y:543.1259183999999 to x:1069.925918 y:562.5,1681973035.28277
auto_moving, fixation 159 moved from x:1059.152615 y:562.8501537999999 to x:1059.152615 y:562.5,1681973037.003351
auto_moving, fixation 160 moved from x:1051.243559 y:645.1984746 to x:1051.243559 y:647.5,1681973038.643712
auto_moving, fixation 161 moved from x:1150.8094230000002 y:696.4005768999999 to x:1150.8094230000002 y:689.5,1681973040.591063
auto_moving, fixation 162 moved from x:1105.422727 y:781.3615152000001 to x:1105.422727 y:774.5,1681973042.405527
auto_moving, fixation 163 moved from x:1129.122708 y:781.6408332999999 to x:1129.122708 y:774.5,1681973044.117534
auto_moving, fixation 164 moved from x:1152.375902 y:769.6544262 to x:1152.375902 y:774.5,1681973045.7737558
auto_moving, fixation 165 moved from x:1179.251818 y:690.1418182 to x:1179.251818 y:689.5,1681973047.619909
auto_moving, fixation 166 moved from x:1081.488315 y:770.31 to x:1081.488315 y:774.5,1681973049.391587
auto_moving, fixation 167 moved from x:1082.093 y:771.6096 to x:1082.093 y:774.5,1681973051.011766
auto_moving, fixation 168 moved from x:983.8591428999999 y:612.1237143 to x:983.8591428999999 y:604.5,1681973052.9439511
auto_moving, fixation 169 moved from x:906.9978787999999 y:585.0715152 to x:906.9978787999999 y:604.5,1681973054.665876
