event,event details,timestamp
auto_moving, fixation 23 moved from x:775.7065625 y:547.9959375 to x:775.7065625 y:550.0,1681482818.0750325
auto_moving, fixation 24 moved from x:884.262069 y:576.3913792999999 to x:884.262069 y:586.0,1681482820.2083151
auto_moving, fixation 25 moved from x:890.8265 y:570.9675 to x:890.8265 y:586.0,1681482822.006214
auto_moving, fixation 26 moved from x:913.5451429 y:585.3377142999999 to x:913.5451429 y:586.0,1681482823.5904891
auto_moving, fixation 27 moved from x:979.9293938999999 y:573.4518182 to x:979.9293938999999 y:586.0,1681482825.3176465
auto_moving, fixation 28 moved from x:770.2854545 y:176.57575759999997 to x:770.2854545 y:188.0,1681482827.4134345
auto_moving, fixation 29 moved from x:893.1732432 y:216.8013514 to x:893.1732432 y:224.0,1681482829.1472628
auto_moving, fixation 30 moved from x:1038.589778 y:553.6044444 to x:1038.589778 y:550.0,1681482831.0521824
auto_moving, fixation 31 moved from x:995.6965625 y:556.04875 to x:995.6965625 y:550.0,1681482832.692281
auto_moving, fixation 32 moved from x:1036.700735 y:559.6125 to x:1036.700735 y:550.0,1681482834.2055058
manual_moving, fixation 33 moved from x:793.5347222 y:205.2813889 to x:795.6715515697762 y:220.36788506329037,1681482839.627115
manual_moving, fixation 34 moved from x:1007.149655 y:532.0417241 to x:1007.0853917673852 y:513.2439389150239,1681482848.2356281
auto_moving, fixation 35 moved from x:1007.747 y:575.5453332999999 to x:1007.747 y:586.0,1681482850.4491906
auto_moving, fixation 38 moved from x:977.0993103 y:508.11413789999995 to x:977.0993103 y:514.0,1681482857.2480464
manual_moving, fixation 41 moved from x:1109.950656 y:568.1039344 to x:1109.950656 y:568.1039344,1681482867.025881
manual_moving, fixation 41 moved from x:1109.950656 y:568.1039344 to x:1110.8527353506154 y:551.0656809687246,1681482872.6879132
manual_moving, fixation 42 moved from x:1090.508462 y:566.2415384999999 to x:1087.5778171637226 y:549.1261044531502,1681482874.5993927
auto_moving, fixation 43 moved from x:1094.751053 y:536.2760526000001 to x:1094.751053 y:550.0,1681482876.056479
auto_moving, fixation 44 moved from x:1146.281481 y:555.3155556 to x:1146.281481 y:550.0,1681482878.0899255
auto_moving, fixation 45 moved from x:1152.058108 y:542.1429730000001 to x:1152.058108 y:550.0,1681482879.7890043
auto_moving, fixation 46 moved from x:1190.181333 y:542.654 to x:1190.181333 y:550.0,1681482881.2822256
auto_moving, fixation 47 moved from x:1195.982667 y:550.3246667000001 to x:1195.982667 y:550.0,1681482882.8141246
auto_moving, fixation 48 moved from x:928.2742857000001 y:591.7102857000001 to x:928.2742857000001 y:586.0,1681482884.6866515
auto_moving, fixation 49 moved from x:1059.323421 y:581.1705262999999 to x:1059.323421 y:586.0,1681482886.4895673
auto_moving, fixation 50 moved from x:1012.117308 y:589.4138462000001 to x:1012.117308 y:586.0,1681482889.4369988
auto_moving, fixation 51 moved from x:1012.117308 y:589.4138462000001 to x:1012.117308 y:586.0,1681482891.259152
auto_moving, fixation 53 moved from x:832.525 y:579.6575 to x:832.525 y:586.0,1681482897.8115575
auto_moving, fixation 54 moved from x:963.4872972999999 y:573.2675676 to x:963.4872972999999 y:586.0,1681482899.824187
auto_moving, fixation 55 moved from x:1094.0710000000001 y:586.3480000000001 to x:1094.0710000000001 y:586.0,1681482901.466639
manual_moving, fixation 57 moved from x:880.6429630000001 y:565.6733333 to x:885.8618595439855 y:586.9478465068509,1681482910.295954
auto_moving, fixation 59 moved from x:867.561875 y:647.7460417000001 to x:867.561875 y:659.0,1681482916.4282315
auto_moving, fixation 60 moved from x:842.8785 y:648.8935 to x:842.8785 y:659.0,1681482917.2210047
auto_moving, fixation 61 moved from x:921.8942222000001 y:638.6662222 to x:921.8942222000001 y:623.0,1681482918.3040447
manual_moving, fixation 61 moved from x:921.8942222000001 y:623.0 to x:928.5325428866222 y:657.7423893253163,1681482922.5016525
manual_moving, fixation 62 moved from x:914.5262069 y:652.1472414 to x:914.5262069 y:652.1472414,1681482927.7149768
manual_moving, fixation 62 moved from x:914.5262069 y:652.1472414 to x:913.9857190198142 y:656.7726010675291,1681482929.945593
manual_moving, fixation 63 moved from x:923.6215 y:652.30575 to x:924.6533898554734 y:657.7423893253163,1681482934.964851
auto_moving, fixation 67 moved from x:1207.5148980000001 y:653.2506122000001 to x:1207.5148980000001 y:659.0,1681482943.7019086
auto_moving, fixation 68 moved from x:1212.744848 y:652.7790909 to x:1212.744848 y:659.0,1681482945.4572642
auto_moving, fixation 71 moved from x:1041.689643 y:565.6789286000001 to x:1041.689643 y:550.0,1681482954.3555245
manual_moving, fixation 72 moved from x:882.0914286000001 y:569.2845238 to x:881.9827065128367 y:548.1563161953629,1681482960.8852613
auto_moving, fixation 73 moved from x:880.0121212000001 y:556.6963636 to x:880.0121212000001 y:550.0,1681482962.6794
auto_moving, fixation 75 moved from x:1034.933548 y:556.3603226 to x:1034.933548 y:550.0,1681482967.6914496
auto_moving, fixation 76 moved from x:1137.399661 y:555.4169492000001 to x:1137.399661 y:550.0,1681482969.7458012
auto_moving, fixation 77 moved from x:1144.781455 y:566.4576364 to x:1144.781455 y:550.0,1681482971.8855872
auto_moving, fixation 78 moved from x:1177.594 y:552.6448571000001 to x:1177.594 y:550.0,1681482973.5663285
auto_moving, fixation 79 moved from x:1112.141852 y:567.5355556 to x:1112.141852 y:550.0,1681482975.8154728
auto_moving, fixation 80 moved from x:1111.616486 y:565.5845946000001 to x:1111.616486 y:550.0,1681482977.5259356
auto_moving, fixation 81 moved from x:1022.2129630000001 y:559.242963 to x:1022.2129630000001 y:550.0,1681482979.2972887
manual_moving, fixation 82 moved from x:1116.0483869999998 y:572.7954839 to x:1118.6110414129128 y:550.0958927109374,1681482984.9199219
auto_moving, fixation 83 moved from x:1117.569333 y:582.056 to x:1117.569333 y:586.0,1681482989.7699008
auto_moving, fixation 84 moved from x:1015.381875 y:591.910625 to x:1015.381875 y:586.0,1681482995.112219
auto_moving, fixation 85 moved from x:1070.5668970000002 y:591.5306897 to x:1070.5668970000002 y:586.0,1681482997.0510538
auto_moving, fixation 86 moved from x:1078.4425449999999 y:578.77 to x:1078.4425449999999 y:586.0,1681482999.165403
auto_moving, fixation 87 moved from x:848.5289286000001 y:654.4757142999999 to x:848.5289286000001 y:659.0,1681483002.3198135
auto_moving, fixation 88 moved from x:945.4696296 y:649.6481481000001 to x:945.4696296 y:659.0,1681483004.3792174
auto_moving, fixation 89 moved from x:1152.078333 y:652.5690476 to x:1152.078333 y:659.0,1681483006.3394713
auto_moving, fixation 90 moved from x:1211.889667 y:641.75 to x:1211.889667 y:659.0,1681483008.2205946
auto_moving, fixation 91 moved from x:839.8203704 y:661.4011111000001 to x:839.8203704 y:659.0,1681483010.0018358
manual_moving, fixation 93 moved from x:824.0151724 y:881.4362069 to x:824.765199303392 y:854.6094056561172,1681483019.1705117
auto_moving, fixation 94 moved from x:988.5619355 y:864.1212902999999 to x:988.5619355 y:857.5,1681483020.8491983
Saved,Date 2023-04-14 Trial Nametrial_2_participant_206_vehicle_java2.json File Path C:/Users/Brett/Documents/RA/fix8/golden_set/EMIP_90/stimulus_vehicle_java2/vehicle_java2.png Duration 288.8162519931793,1681483027.3494394
