event,event details,timestamp
auto_moving, fixation 90 moved from x:814.0834375 y:849.7357812999999 to x:814.0834375 y:857.5,1681487366.8786385
auto_moving, fixation 91 moved from x:870.165 y:847.6131818 to x:870.165 y:857.5,1681487368.6121945
auto_moving, fixation 92 moved from x:881.2336667000002 y:846.4213332999999 to x:881.2336667000002 y:857.5,1681487370.0545855
auto_moving, fixation 94 moved from x:1065.13225 y:842.757 to x:1065.13225 y:857.5,1681487374.0422037
auto_moving, fixation 96 moved from x:1059.183824 y:849.8647059 to x:1059.183824 y:857.5,1681487377.5895116
auto_moving, fixation 98 moved from x:1112.4097060000001 y:864.2905882000001 to x:1112.4097060000001 y:857.5,1681487381.510664
auto_moving, fixation 99 moved from x:1009.845429 y:843.0651429 to x:1009.845429 y:857.5,1681487383.444868
auto_moving, fixation 100 moved from x:1009.845429 y:843.0651429 to x:1009.845429 y:857.5,1681487385.3112113
auto_moving, fixation 101 moved from x:950.3336842 y:803.3684211 to x:950.3336842 y:822.0,1681487387.4209213
auto_moving, fixation 102 moved from x:950.3336842 y:803.3684211 to x:950.3336842 y:822.0,1681487388.9490767
auto_moving, fixation 103 moved from x:895.8776923 y:805.5961538 to x:895.8776923 y:822.0,1681487390.670391
auto_moving, fixation 104 moved from x:895.309 y:803.7 to x:895.309 y:822.0,1681487392.102237
auto_moving, fixation 105 moved from x:981.6578571 y:501.76642860000004 to x:981.6578571 y:514.0,1681487394.2202926
auto_moving, fixation 106 moved from x:1178.073 y:552.9303332999999 to x:1178.073 y:550.0,1681487395.7827952
auto_moving, fixation 107 moved from x:994.8977777999999 y:495.6192593 to x:994.8977777999999 y:514.0,1681487396.7947187
auto_moving, fixation 108 moved from x:1101.4125 y:540.8540625 to x:1101.4125 y:550.0,1681487397.8039875
auto_moving, fixation 109 moved from x:1059.105385 y:552.3807692 to x:1059.105385 y:550.0,1681487399.6778896
auto_moving, fixation 110 moved from x:1059.105385 y:552.3807692 to x:1059.105385 y:550.0,1681487401.2544103
auto_moving, fixation 111 moved from x:1156.764815 y:859.3492593000001 to x:1156.764815 y:857.5,1681487402.982987
auto_moving, fixation 112 moved from x:1150.848571 y:862.0402857 to x:1150.848571 y:857.5,1681487404.4929705
auto_moving, fixation 113 moved from x:941.3475 y:307.9483333 to x:941.3475 y:314.0,1681487406.491513
auto_moving, fixation 114 moved from x:964.3093332999998 y:859.0023332999999 to x:964.3093332999998 y:857.5,1681487408.3419964
auto_moving, fixation 115 moved from x:927.2096296 y:897.9129630000001 to x:927.2096296 y:895.0,1681487410.1501632
auto_moving, fixation 116 moved from x:926.1262069 y:900.0517241 to x:926.1262069 y:895.0,1681487411.9339943
auto_moving, fixation 117 moved from x:889.2996667000001 y:386.06300000000005 to x:889.2996667000001 y:387.0,1681487413.7808352
auto_moving, fixation 118 moved from x:892.053 y:510.01066669999994 to x:892.053 y:514.0,1681487415.4064825
Saved,Date 2023-04-14 Trial Nametrial_5_participant_31_vehicle_java2.json File Path C:/Users/Brett/Documents/RA/fix8/golden_set/EMIP_90/stimulus_vehicle_java2/vehicle_java2.png Duration 283.59762835502625,1681487417.690153
