event,event details,timestamp
auto_moving, fixation 67 moved from x:1041.287308 y:553.15 to x:1041.287308 y:550.0,1681484707.812647
auto_moving, fixation 68 moved from x:1118.94 y:556.9040909 to x:1118.94 y:550.0,1681484708.9099693
auto_moving, fixation 69 moved from x:855.1734848 y:517.9187879 to x:855.1734848 y:514.0,1681484710.0917423
auto_moving, fixation 70 moved from x:962.6272413999999 y:528.8503448 to x:962.6272413999999 y:514.0,1681484711.3398278
auto_moving, fixation 71 moved from x:904.9148936 y:572.5614893999999 to x:904.9148936 y:586.0,1681484712.6137156
auto_moving, fixation 72 moved from x:1059.682424 y:571.2518182 to x:1059.682424 y:586.0,1681484713.7739453
auto_moving, fixation 73 moved from x:1050.0475 y:559.0878571000001 to x:1050.0475 y:550.0,1681484715.1660323
manual_moving, fixation 72 moved from x:1059.682424 y:586.0 to x:1060.7228181396968 y:548.4487146650475,1681484717.0857964
manual_moving, fixation 71 moved from x:904.9148936 y:586.0 to x:900.8490815318236 y:546.7479302330489,1681484718.5692365
manual_moving, fixation 74 moved from x:849.0087755000001 y:296.167551 to x:849.825548571864 y:310.3388941852362,1681484723.02106
auto_moving, fixation 75 moved from x:811.2090476 y:229.04404759999997 to x:811.2090476 y:224.0,1681484724.0102582
auto_moving, fixation 76 moved from x:832.1411764999999 y:282.3035294 to x:832.1411764999999 y:278.0,1681484725.1659365
auto_moving, fixation 77 moved from x:894.1024323999999 y:665.6640541 to x:894.1024323999999 y:659.0,1681484726.5101948
auto_moving, fixation 78 moved from x:895.3374359 y:715.5348717999999 to x:895.3374359 y:731.0,1681484727.9324288
auto_moving, fixation 79 moved from x:823.4910256000001 y:515.7020513 to x:823.4910256000001 y:514.0,1681484729.1899352
auto_moving, fixation 80 moved from x:848.0118605 y:501.75046510000004 to x:848.0118605 y:514.0,1681484730.2930086
auto_moving, fixation 81 moved from x:836.5434286000001 y:494.47914289999994 to x:836.5434286000001 y:514.0,1681484731.7020557
auto_moving, fixation 82 moved from x:904.82 y:494.8626666999999 to x:904.82 y:514.0,1681484732.8859522
auto_moving, fixation 83 moved from x:980.4918182 y:507.2518182 to x:980.4918182 y:514.0,1681484733.9821594
auto_moving, fixation 84 moved from x:891.5071875 y:535.5646875 to x:891.5071875 y:550.0,1681484735.2455413
auto_moving, fixation 85 moved from x:805.3468421 y:554.1213157999999 to x:805.3468421 y:550.0,1681484736.5502446
auto_moving, fixation 86 moved from x:896.3 y:648.6519999999999 to x:896.3 y:659.0,1681484737.9166374
auto_moving, fixation 87 moved from x:825.7046154 y:728.3288462 to x:825.7046154 y:731.0,1681484739.2355268
auto_moving, fixation 88 moved from x:1233.17375 y:650.17375 to x:1233.17375 y:659.0,1681484740.5239701
auto_moving, fixation 89 moved from x:985.1342857000001 y:498.8888095 to x:985.1342857000001 y:514.0,1681484741.98627
auto_moving, fixation 90 moved from x:966.2538636 y:502.2486364 to x:966.2538636 y:514.0,1681484743.1238637
auto_moving, fixation 91 moved from x:939.5930000000001 y:378.20466669999996 to x:939.5930000000001 y:387.0,1681484744.414052
auto_moving, fixation 92 moved from x:868.3310526 y:303.6115789 to x:868.3310526 y:314.0,1681484745.5241835
auto_moving, fixation 93 moved from x:836.9516667 y:316.2583333 to x:836.9516667 y:314.0,1681484746.5880291
auto_moving, fixation 94 moved from x:837.4386207 y:317.8862069 to x:837.4386207 y:314.0,1681484747.6220636
auto_moving, fixation 95 moved from x:825.1631707 y:343.9546341 to x:825.1631707 y:351.0,1681484748.9981668
auto_moving, fixation 96 moved from x:830.7243589999999 y:353.3520513 to x:830.7243589999999 y:351.0,1681484750.0522773
auto_moving, fixation 97 moved from x:820.1062962999999 y:380.9233333 to x:820.1062962999999 y:387.0,1681484751.5583358
auto_moving, fixation 98 moved from x:869.6370588 y:386.0752941 to x:869.6370588 y:387.0,1681484752.7193909
auto_moving, fixation 99 moved from x:921.9336364 y:393.21659089999997 to x:921.9336364 y:387.0,1681484753.918292
auto_moving, fixation 100 moved from x:851.2091525000001 y:384.9374576 to x:851.2091525000001 y:387.0,1681484755.1013284
auto_moving, fixation 101 moved from x:923.4082758999999 y:384.01034480000004 to x:923.4082758999999 y:387.0,1681484756.3658667
auto_moving, fixation 102 moved from x:930.9813889000001 y:377.7336111 to x:930.9813889000001 y:387.0,1681484757.565542
auto_moving, fixation 103 moved from x:867.6045 y:379.66325 to x:867.6045 y:387.0,1681484758.7230103
auto_moving, fixation 104 moved from x:841.542093 y:392.36395350000004 to x:841.542093 y:387.0,1681484759.8422046
auto_moving, fixation 105 moved from x:881.2615152000001 y:392.4715152 to x:881.2615152000001 y:387.0,1681484760.9073238
auto_moving, fixation 106 moved from x:938.7786667000001 y:383.4523333 to x:938.7786667000001 y:387.0,1681484761.9488535
auto_moving, fixation 107 moved from x:847.4884615 y:420.08576919999996 to x:847.4884615 y:423.0,1681484763.1333253
auto_moving, fixation 108 moved from x:871.8521622000002 y:412.35540539999994 to x:871.8521622000002 y:423.0,1681484764.254485
auto_moving, fixation 109 moved from x:1011.728718 y:267.8035897 to x:1011.728718 y:278.0,1681484765.567478
auto_moving, fixation 110 moved from x:1012.6789660000001 y:275.082069 to x:1012.6789660000001 y:278.0,1681484766.626665
auto_moving, fixation 111 moved from x:852.8968292999999 y:205.095122 to x:852.8968292999999 y:188.0,1681484768.2825716
auto_moving, fixation 112 moved from x:857.1980768999999 y:214.1873077 to x:857.1980768999999 y:224.0,1681484769.429882
auto_moving, fixation 113 moved from x:772.57075 y:216.77925 to x:772.57075 y:224.0,1681484770.5889916
manual_moving, fixation 111 moved from x:852.8968292999999 y:188.0 to x:853.2271174358613 y:220.19731928930764,1681484773.3901567
auto_moving, fixation 114 moved from x:763.3773077000001 y:191.52461540000002 to x:763.3773077000001 y:188.0,1681484774.8729906
auto_moving, fixation 115 moved from x:822.7466667 y:215.75666669999998 to x:822.7466667 y:224.0,1681484776.348332
auto_moving, fixation 116 moved from x:883.7544444 y:189.51944440000003 to x:883.7544444 y:188.0,1681484777.6323078
Saved,Date 2023-04-14 Trial Nametrial_2_participant_83_vehicle_java2.json File Path C:/Users/Brett/Documents/RA/fix8/golden_set/EMIP_90/stimulus_vehicle_java2/vehicle_java2.png Duration 200.33530640602112,1681484779.4150083
