event,event details,timestamp
auto_moving, fixation 23 moved from x:727.4819369875852 y:125.51290499445436 to x:727.4819369875852 y:117.0,1682377969.15386
auto_moving, fixation 24 moved from x:727.4819369875852 y:125.51290499445436 to x:727.4819369875852 y:117.0,1682377970.9301772
auto_moving, fixation 25 moved from x:842.2985437662467 y:117.62427474234671 to x:842.2985437662467 y:117.0,1682377972.9423351
auto_moving, fixation 26 moved from x:914.0854890762976 y:115.82953386421933 to x:914.0854890762976 y:117.0,1682377975.0274687
manual_moving, fixation 26 moved from x:914.0854890762976 y:117.0 to x:918.6291462539256 y:117.31336020467347,1682377978.4721234
auto_moving, fixation 27 moved from x:967.6458080671313 y:115.12402116046253 to x:967.6458080671313 y:117.0,1682377982.4124753
manual_moving, fixation 28 moved from x:817.3206667105244 y:116.85066709119023 to x:804.3108858037826 y:115.44947552342114,1682377987.8524137
auto_moving, fixation 28 moved from x:804.3108858037826 y:115.44947552342114 to x:804.3108858037826 y:117.0,1682377990.1839225
manual_moving, fixation 29 moved from x:817.3206667105244 y:116.85066709119023 to x:804.3108858037826 y:117.31336020467347,1682377997.169532
auto_moving, fixation 29 moved from x:804.3108858037826 y:117.31336020467347 to x:804.3108858037826 y:117.0,1682377999.3695443
auto_moving, fixation 30 moved from x:738.1121820820329 y:125.83141480431384 to x:738.1121820820329 y:117.0,1682378002.098306
auto_moving, fixation 31 moved from x:738.1121820820329 y:125.83141480431384 to x:738.1121820820329 y:117.0,1682378004.3739183
manual_moving, fixation 32 moved from x:822.8919616843557 y:123.09698832092867 to x:827.9200917663122 y:121.04112956717813,1682378009.856079
auto_moving, fixation 32 moved from x:827.9200917663122 y:121.04112956717813 to x:827.9200917663122 y:117.0,1682378011.7401376
auto_moving, fixation 33 moved from x:885.6713423367404 y:120.96706982014643 to x:885.6713423367404 y:117.0,1682378014.1403098
auto_moving, fixation 34 moved from x:941.944997236782 y:119.92769170927289 to x:941.944997236782 y:117.0,1682378016.1670341
manual_moving, fixation 35 moved from x:1005.1378659449988 y:113.28737704278903 to x:1000.0187773352773 y:122.2837193546797,1682378021.1167705
auto_moving, fixation 35 moved from x:1000.0187773352773 y:122.2837193546797 to x:1000.0187773352773 y:117.0,1682378025.6247032
manual_moving, fixation 36 moved from x:628.2100625322461 y:165.2352177677607 to x:634.07608491607 y:157.07623340472315,1682378032.3858483
auto_moving, fixation 36 moved from x:634.07608491607 y:157.07623340472315 to x:634.07608491607 y:153.0,1682378044.8332431
manual_moving, fixation 37 moved from x:628.2100625322461 y:165.2352177677607 to x:634.6973798098207 y:152.7271691484677,1682378049.9013338
auto_moving, fixation 37 moved from x:634.6973798098207 y:152.7271691484677 to x:634.6973798098207 y:153.0,1682378052.5681212
auto_moving, fixation 38 moved from x:608.4839302449751 y:161.98124563746464 to x:608.4839302449751 y:153.0,1682378054.6050522
auto_moving, fixation 39 moved from x:608.4839302449751 y:161.98124563746464 to x:608.4839302449751 y:153.0,1682378056.6119204
auto_moving, fixation 40 moved from x:807.9248238198028 y:160.96028337657177 to x:807.9248238198028 y:153.0,1682378058.5841703
auto_moving, fixation 41 moved from x:807.9248238198028 y:160.96028337657177 to x:807.9248238198028 y:153.0,1682378061.7014136
auto_moving, fixation 42 moved from x:734.3398386340032 y:160.72926822679716 to x:734.3398386340032 y:153.0,1682378063.81943
auto_moving, fixation 43 moved from x:734.3398386340032 y:160.72926822679716 to x:734.3398386340032 y:153.0,1682378067.6193461
auto_moving, fixation 44 moved from x:698.0349624626887 y:160.61052707048808 to x:698.0349624626887 y:153.0,1682378069.680051
auto_moving, fixation 45 moved from x:698.0349624626887 y:160.61052707048808 to x:698.0349624626887 y:153.0,1682378071.967333
auto_moving, fixation 46 moved from x:824.0882673853604 y:165.67217236011444 to x:824.0882673853604 y:153.0,1682378074.0513299
auto_moving, fixation 47 moved from x:824.0882673853604 y:165.67217236011444 to x:824.0882673853604 y:153.0,1682378075.778957
auto_moving, fixation 48 moved from x:800.4015568749115 y:163.4257798262888 to x:800.4015568749115 y:153.0,1682378077.829029
auto_moving, fixation 49 moved from x:800.4015568749115 y:163.4257798262888 to x:800.4015568749115 y:153.0,1682378079.7436237
auto_moving, fixation 50 moved from x:904.8973262491852 y:161.29678969399066 to x:904.8973262491852 y:153.0,1682378082.0706198
auto_moving, fixation 51 moved from x:904.8973262491852 y:161.29678969399066 to x:904.8973262491852 y:153.0,1682378354.5519598
manual_moving, fixation 52 moved from x:970.2111084376661 y:162.9011657736609 to x:959.6346092414768 y:153.3484640422185,1682378358.8792245
auto_moving, fixation 52 moved from x:959.6346092414768 y:153.3484640422185 to x:959.6346092414768 y:153.0,1682378361.0385993
manual_moving, fixation 53 moved from x:970.2111084376661 y:162.9011657736609 to x:961.4984939227292 y:153.3484640422185,1682378364.5249078
auto_moving, fixation 53 moved from x:961.4984939227292 y:153.3484640422185 to x:961.4984939227292 y:153.0,1682378366.589829
manual_moving, fixation 54 moved from x:970.2111084376661 y:162.9011657736609 to x:959.6346092414768 y:152.7271691484677,1682378369.6941853
auto_moving, fixation 54 moved from x:959.6346092414768 y:152.7271691484677 to x:959.6346092414768 y:153.0,1682378371.4461703
auto_moving, fixation 55 moved from x:1056.3101273460875 y:157.9599166336738 to x:1056.3101273460875 y:153.0,1682378374.5999596
auto_moving, fixation 56 moved from x:1056.3101273460875 y:157.9599166336738 to x:1056.3101273460875 y:153.0,1682378376.3574095
auto_moving, fixation 57 moved from x:1102.5813552820969 y:161.1245768799429 to x:1102.5813552820969 y:153.0,1682378378.2004104
manual_moving, fixation 57 moved from x:1102.5813552820969 y:153.0 to x:1106.8814990604108 y:157.69752829847394,1682378381.787495
manual_moving, fixation 58 moved from x:644.2310546414375 y:190.37018698393183 to x:648.9871623660886 y:186.8983883047604,1682378385.388358
auto_moving, fixation 58 moved from x:648.9871623660886 y:186.8983883047604 to x:648.9871623660886 y:186.0,1682378387.6613104
auto_moving, fixation 59 moved from x:623.9496121117521 y:196.59147543459895 to x:623.9496121117521 y:186.0,1682378389.626749
auto_moving, fixation 60 moved from x:680.0326207445742 y:194.39358536221033 to x:680.0326207445742 y:186.0,1682378391.5686946
auto_moving, fixation 61 moved from x:808.9588824448477 y:187.34669810649865 to x:808.9588824448477 y:186.0,1682378393.4539046
auto_moving, fixation 62 moved from x:898.7321148221304 y:189.02032414975727 to x:898.7321148221304 y:186.0,1682378395.4104931
auto_moving, fixation 63 moved from x:988.0483889272136 y:185.4322584978893 to x:988.0483889272136 y:186.0,1682378397.384317
auto_moving, fixation 64 moved from x:1035.2277779220426 y:183.22160782259536 to x:1035.2277779220426 y:186.0,1682378399.410943
manual_moving, fixation 65 moved from x:619.6046690890937 y:246.96822500750304 to x:624.1353666160576 y:249.6491725735888,1682378404.0913675
auto_moving, fixation 65 moved from x:624.1353666160576 y:249.6491725735888 to x:624.1353666160576 y:252.0,1682378405.9671826
auto_moving, fixation 66 moved from x:689.3814214693306 y:250.97267952914945 to x:689.3814214693306 y:252.0,1682378407.7621305
auto_moving, fixation 67 moved from x:665.0526309950515 y:258.64605311703724 to x:665.0526309950515 y:252.0,1682378409.6001189
auto_moving, fixation 68 moved from x:665.0526309950515 y:258.64605311703724 to x:665.0526309950515 y:252.0,1682378411.3745606
auto_moving, fixation 69 moved from x:757.5439043029047 y:256.6056938787701 to x:757.5439043029047 y:252.0,1682378413.4009333
auto_moving, fixation 70 moved from x:757.5439043029047 y:256.6056938787701 to x:757.5439043029047 y:252.0,1682378415.1402614
auto_moving, fixation 71 moved from x:821.0656343216581 y:260.47285278756766 to x:821.0656343216581 y:252.0,1682378417.1205096
auto_moving, fixation 72 moved from x:821.0656343216581 y:260.47285278756766 to x:821.0656343216581 y:252.0,1682378418.7551699
auto_moving, fixation 73 moved from x:851.0408324286282 y:258.3483353175155 to x:851.0408324286282 y:252.0,1682378420.5596163
auto_moving, fixation 74 moved from x:851.0408324286282 y:258.3483353175155 to x:851.0408324286282 y:252.0,1682378422.514025
auto_moving, fixation 75 moved from x:935.3923456505679 y:257.40382855190876 to x:935.3923456505679 y:252.0,1682378423.7127056
auto_moving, fixation 76 moved from x:935.3923456505679 y:257.40382855190876 to x:935.3923456505679 y:252.0,1682378424.8836899
auto_moving, fixation 77 moved from x:935.3923456505679 y:257.40382855190876 to x:935.3923456505679 y:252.0,1682378425.921466
auto_moving, fixation 78 moved from x:1033.2005001447478 y:258.6758822866567 to x:1033.2005001447478 y:252.0,1682378426.982162
auto_moving, fixation 79 moved from x:1033.2005001447478 y:258.6758822866567 to x:1033.2005001447478 y:252.0,1682378428.088927
auto_moving, fixation 80 moved from x:1075.4899228558004 y:256.55193917383883 to x:1075.4899228558004 y:252.0,1682378429.4893382
manual_moving, fixation 80 moved from x:1075.4899228558004 y:252.0 to x:1067.1186258603611 y:253.99823682984422,1682378432.6518188
manual_moving, fixation 81 moved from x:698.512045575216 y:303.2529404986184 to x:693.7203947161445 y:286.92686619863537,1682378436.0977883
auto_moving, fixation 81 moved from x:693.7203947161445 y:286.92686619863537 to x:693.7203947161445 y:285.0,1682378440.3350272
auto_moving, fixation 82 moved from x:738.9849182571966 y:301.1524615571859 to x:738.9849182571966 y:285.0,1682378442.401183
auto_moving, fixation 83 moved from x:738.9849182571966 y:301.1524615571859 to x:738.9849182571966 y:285.0,1682378444.2289374
auto_moving, fixation 84 moved from x:679.9694265766783 y:304.98980464943725 to x:679.9694265766783 y:285.0,1682378446.2565515
auto_moving, fixation 85 moved from x:856.7509586383042 y:302.03218413237363 to x:856.7509586383042 y:285.0,1682378452.6126678
auto_moving, fixation 86 moved from x:906.8134505091739 y:302.1853808355874 to x:906.8134505091739 y:285.0,1682378454.6256979
auto_moving, fixation 87 moved from x:999.3209445815968 y:299.9858128132625 to x:999.3209445815968 y:285.0,1682378488.822353
auto_moving, fixation 88 moved from x:999.3209445815968 y:299.9858128132625 to x:999.3209445815968 y:285.0,1682378490.7022958
auto_moving, fixation 89 moved from x:687.2829803143892 y:333.48138655119544 to x:687.2829803143892 y:318.0,1682378492.6935742
auto_moving, fixation 90 moved from x:687.2829803143892 y:333.48138655119544 to x:687.2829803143892 y:318.0,1682378494.493865
auto_moving, fixation 91 moved from x:752.684874885359 y:333.71008741685205 to x:752.684874885359 y:318.0,1682378496.6410916
auto_moving, fixation 92 moved from x:752.684874885359 y:333.71008741685205 to x:752.684874885359 y:318.0,1682378498.464169
auto_moving, fixation 93 moved from x:827.3407414750976 y:332.17936446218386 to x:827.3407414750976 y:318.0,1682378500.4550304
auto_moving, fixation 94 moved from x:827.3407414750976 y:332.17936446218386 to x:827.3407414750976 y:318.0,1682378502.1755202
auto_moving, fixation 95 moved from x:900.6306626206762 y:334.532058783647 to x:900.6306626206762 y:318.0,1682378503.614734
manual_moving, fixation 95 moved from x:900.6306626206762 y:318.0 to x:911.794902422667 y:318.6129057799249,1682378511.3710883
auto_moving, fixation 95 moved from x:911.794902422667 y:318.6129057799249 to x:911.794902422667 y:318.0,1682378513.662129
auto_moving, fixation 96 moved from x:985.1025369878022 y:330.70710700518976 to x:985.1025369878022 y:318.0,1682378515.7260728
auto_moving, fixation 97 moved from x:985.1025369878022 y:330.70710700518976 to x:985.1025369878022 y:318.0,1682378517.4698515
manual_moving, fixation 98 moved from x:1033.685452780224 y:331.8800000808857 to x:1024.2492781915576 y:321.098085354928,1682378522.7893858
auto_moving, fixation 98 moved from x:1024.2492781915576 y:321.098085354928 to x:1024.2492781915576 y:318.0,1682378525.4650452
manual_moving, fixation 99 moved from x:964.9848335584444 y:331.11270498566887 to x:953.421660303969 y:317.99161088617416,1682378530.1658473
auto_moving, fixation 99 moved from x:953.421660303969 y:317.99161088617416 to x:953.421660303969 y:318.0,1682378531.9771712
manual_moving, fixation 100 moved from x:964.9848335584444 y:331.11270498566887 to x:953.421660303969 y:320.47679046117725,1682378535.8291273
auto_moving, fixation 100 moved from x:953.421660303969 y:320.47679046117725 to x:953.421660303969 y:318.0,1682378537.702726
manual_moving, fixation 101 moved from x:964.9848335584444 y:331.11270498566887 to x:954.0429551977198 y:317.99161088617416,1682378541.5209548
auto_moving, fixation 101 moved from x:954.0429551977198 y:317.99161088617416 to x:954.0429551977198 y:318.0,1682378543.1824949
auto_moving, fixation 102 moved from x:994.4276225199267 y:329.18396988916817 to x:994.4276225199267 y:318.0,1682378545.2899444
auto_moving, fixation 103 moved from x:994.4276225199267 y:329.18396988916817 to x:994.4276225199267 y:318.0,1682378547.0753546
manual_moving, fixation 104 moved from x:1079.8838308057393 y:326.337723993744 to x:1076.4380492666228 y:325.4471496111835,1682378556.1358263
auto_moving, fixation 105 moved from x:720.9176834692903 y:354.42987690146686 to x:720.9176834692903 y:351.0,1682378578.6567695
auto_moving, fixation 106 moved from x:697.5674966247658 y:365.52583530096496 to x:697.5674966247658 y:351.0,1682378580.5733776
auto_moving, fixation 107 moved from x:809.9921054384752 y:366.29842218944697 to x:809.9921054384752 y:351.0,1682378582.499962
auto_moving, fixation 108 moved from x:809.9921054384752 y:366.29842218944697 to x:809.9921054384752 y:351.0,1682378584.3057444
manual_moving, fixation 109 moved from x:603.9157126172925 y:430.92095233027425 to x:611.0881738472915 y:416.7774989925476,1682378596.886418
auto_moving, fixation 109 moved from x:611.0881738472915 y:416.7774989925476 to x:611.0881738472915 y:417.0,1682378598.9423964
manual_moving, fixation 110 moved from x:603.9157126172925 y:430.92095233027425 to x:609.8455840597899 y:416.7774989925476,1682378603.3986254
auto_moving, fixation 110 moved from x:609.8455840597899 y:416.7774989925476 to x:609.8455840597899 y:417.0,1682378605.271873
auto_moving, fixation 111 moved from x:644.8683920528699 y:433.9362085123244 to x:644.8683920528699 y:417.0,1682378607.133189
auto_moving, fixation 112 moved from x:677.290911563716 y:432.6876044176479 to x:677.290911563716 y:417.0,1682378609.0332208
auto_moving, fixation 113 moved from x:677.290911563716 y:432.6876044176479 to x:677.290911563716 y:417.0,1682378610.7727575
auto_moving, fixation 114 moved from x:746.4675120379409 y:431.5598985057843 to x:746.4675120379409 y:417.0,1682378612.62418
auto_moving, fixation 115 moved from x:746.4675120379409 y:431.5598985057843 to x:746.4675120379409 y:417.0,1682378614.3650692
auto_moving, fixation 116 moved from x:818.8464782164153 y:432.87535190198696 to x:818.8464782164153 y:417.0,1682378616.4380665
auto_moving, fixation 117 moved from x:818.8464782164153 y:432.87535190198696 to x:818.8464782164153 y:417.0,1682378617.4773932
auto_moving, fixation 118 moved from x:822.5105818868669 y:431.11826703774585 to x:822.5105818868669 y:417.0,1682378618.7685366
auto_moving, fixation 119 moved from x:822.5105818868669 y:431.11826703774585 to x:822.5105818868669 y:417.0,1682378620.5232387
manual_moving, fixation 110 moved from x:609.8455840597899 y:417.0 to x:609.8455840597899 y:416.7774989925476,1682378625.2614093
manual_moving, fixation 114 moved from x:746.4675120379409 y:417.0 to x:746.4675120379409 y:417.0,1682378626.2685368
manual_moving, fixation 120 moved from x:735.4730568211517 y:426.1983369678481 to x:722.2999598286804 y:414.91361431129525,1682378633.1124115
auto_moving, fixation 120 moved from x:722.2999598286804 y:414.91361431129525 to x:722.2999598286804 y:417.0,1682378635.6140633
manual_moving, fixation 121 moved from x:735.4730568211517 y:426.1983369678481 to x:721.6786649349295 y:413.0497296300429,1682378639.8485377
auto_moving, fixation 121 moved from x:721.6786649349295 y:413.0497296300429 to x:721.6786649349295 y:417.0,1682378641.8084676
auto_moving, fixation 122 moved from x:939.8164226728325 y:420.2053152028464 to x:939.8164226728325 y:417.0,1682378648.2327538
auto_moving, fixation 123 moved from x:987.3504132986828 y:424.1457319430682 to x:987.3504132986828 y:417.0,1682378650.1346998
auto_moving, fixation 124 moved from x:987.3504132986828 y:424.1457319430682 to x:987.3504132986828 y:417.0,1682378651.296795
auto_moving, fixation 125 moved from x:979.5112146896329 y:428.7186935981038 to x:979.5112146896329 y:417.0,1682378652.535536
manual_moving, fixation 126 moved from x:979.5112146896329 y:428.7186935981038 to x:983.865110097757 y:419.8839734613015,1682378657.0483868
auto_moving, fixation 126 moved from x:983.865110097757 y:419.8839734613015 to x:983.865110097757 y:417.0,1682378659.613731
manual_moving, fixation 127 moved from x:1033.4194584637778 y:429.37189294250635 to x:1020.5215088290529 y:416.7774989925476,1682378664.1928453
auto_moving, fixation 127 moved from x:1020.5215088290529 y:416.7774989925476 to x:1020.5215088290529 y:417.0,1682378666.3956716
manual_moving, fixation 128 moved from x:1033.4194584637778 y:429.37189294250635 to x:1021.7640986165543 y:417.39879388629834,1682378670.8739338
auto_moving, fixation 128 moved from x:1021.7640986165543 y:417.39879388629834 to x:1021.7640986165543 y:417.0,1682378673.185501
auto_moving, fixation 129 moved from x:950.7213395639055 y:406.7182904610998 to x:950.7213395639055 y:417.0,1682378675.4782312
auto_moving, fixation 130 moved from x:957.2422455037657 y:404.51810228647764 to x:957.2422455037657 y:417.0,1682378677.3703742
auto_moving, fixation 131 moved from x:1055.7962965119505 y:423.917286297892 to x:1055.7962965119505 y:417.0,1682378679.4912088
auto_moving, fixation 132 moved from x:1055.7962965119505 y:423.917286297892 to x:1055.7962965119505 y:417.0,1682378681.3155737
manual_moving, fixation 133 moved from x:805.8407128833686 y:432.0835715766999 to x:796.2340521850226 y:450.32742325508946,1682378686.6115706
auto_moving, fixation 133 moved from x:796.2340521850226 y:450.32742325508946 to x:796.2340521850226 y:450.0,1682378688.7374425
manual_moving, fixation 134 moved from x:805.8407128833686 y:432.0835715766999 to x:796.2340521850226 y:451.57001304259103,1682378693.2450256
auto_moving, fixation 134 moved from x:796.2340521850226 y:451.57001304259103 to x:796.2340521850226 y:450.0,1682378695.8480709
auto_moving, fixation 135 moved from x:658.7993228768106 y:469.3297306159716 to x:658.7993228768106 y:483.0,1682378698.098755
auto_moving, fixation 136 moved from x:718.3379775237432 y:467.8693344303319 to x:718.3379775237432 y:483.0,1682378700.1641297
auto_moving, fixation 137 moved from x:807.4373004253389 y:466.3872940897054 to x:807.4373004253389 y:483.0,1682378702.1599355
auto_moving, fixation 138 moved from x:890.6029858909163 y:473.0402970724563 to x:890.6029858909163 y:483.0,1682378704.1035995
auto_moving, fixation 139 moved from x:968.2658671104258 y:473.98383155105546 to x:968.2658671104258 y:483.0,1682378705.9328322
auto_moving, fixation 140 moved from x:937.1916223046815 y:478.95084151223875 to x:937.1916223046815 y:483.0,1682378707.8948398
manual_moving, fixation 141 moved from x:1009.6647413571476 y:474.24104165649175 to x:1000.0187773352773 y:483.8773475176314,1682378713.222475
auto_moving, fixation 141 moved from x:1000.0187773352773 y:483.8773475176314 to x:1000.0187773352773 y:483.0,1682378715.372953
manual_moving, fixation 142 moved from x:1009.6647413571476 y:474.24104165649175 to x:999.3974824415263 y:483.8773475176314,1682378719.9152148
auto_moving, fixation 142 moved from x:999.3974824415263 y:483.8773475176314 to x:999.3974824415263 y:483.0,1682378722.5167367
auto_moving, fixation 143 moved from x:1055.4276312384964 y:474.4286214484222 to x:1055.4276312384964 y:483.0,1682378726.727982
auto_moving, fixation 144 moved from x:701.37192042002 y:491.078817431377 to x:701.37192042002 y:516.0,1682378728.1810265
auto_moving, fixation 145 moved from x:701.37192042002 y:491.078817431377 to x:701.37192042002 y:516.0,1682378730.0940742
manual_moving, fixation 146 moved from x:627.2018851942287 y:496.1747148111618 to x:637.182559384824 y:516.1846819926717,1682378735.0440667
auto_moving, fixation 146 moved from x:637.182559384824 y:516.1846819926717 to x:637.182559384824 y:516.0,1682378737.0394442
manual_moving, fixation 147 moved from x:627.2018851942287 y:496.1747148111618 to x:636.5612644910732 y:515.5633870989209,1682378742.1839843
auto_moving, fixation 147 moved from x:636.5612644910732 y:515.5633870989209 to x:636.5612644910732 y:516.0,1682378744.0790868
manual_moving, fixation 148 moved from x:627.2018851942287 y:496.1747148111618 to x:637.182559384824 y:515.5633870989209,1682378748.3458083
auto_moving, fixation 148 moved from x:637.182559384824 y:515.5633870989209 to x:637.182559384824 y:516.0,1682378750.9431827
manual_moving, fixation 149 moved from x:668.1381436296989 y:496.9829878221278 to x:675.7028427973721 y:515.5633870989209,1682378755.683477
auto_moving, fixation 149 moved from x:675.7028427973721 y:515.5633870989209 to x:675.7028427973721 y:516.0,1682378757.9292114
manual_moving, fixation 150 moved from x:668.1381436296989 y:496.9829878221278 to x:675.0815479036214 y:515.5633870989209,1682378761.3100402
auto_moving, fixation 150 moved from x:675.0815479036214 y:515.5633870989209 to x:675.0815479036214 y:516.0,1682378763.699845
manual_moving, fixation 151 moved from x:604.8612610507795 y:497.19729376711024 to x:636.5612644910732 y:520.5337462489272,1682378769.0206835
auto_moving, fixation 151 moved from x:636.5612644910732 y:520.5337462489272 to x:636.5612644910732 y:516.0,1682378771.0556607
auto_moving, fixation 152 moved from x:741.2127802851331 y:495.62166400200624 to x:741.2127802851331 y:516.0,1682378773.3810058
auto_moving, fixation 153 moved from x:741.2127802851331 y:495.62166400200624 to x:741.2127802851331 y:516.0,1682378775.180266
auto_moving, fixation 154 moved from x:823.2225251116585 y:504.52492571270153 to x:823.2225251116585 y:516.0,1682378777.3751533
auto_moving, fixation 155 moved from x:926.6495516725636 y:504.9294636440895 to x:926.6495516725636 y:516.0,1682378779.538736
auto_moving, fixation 156 moved from x:1004.3254605422695 y:501.7332120186532 to x:1004.3254605422695 y:516.0,1682378781.562553
auto_moving, fixation 157 moved from x:1034.2138689077901 y:494.95193417164705 to x:1034.2138689077901 y:516.0,1682378783.424876
auto_moving, fixation 158 moved from x:1034.2138689077901 y:494.95193417164705 to x:1034.2138689077901 y:516.0,1682378787.3549914
manual_moving, fixation 157 moved from x:1034.2138689077901 y:516.0 to x:1027.9770475540622 y:517.4272717801732,1682378791.9827893
manual_moving, fixation 158 moved from x:1034.2138689077901 y:516.0 to x:1029.2196373415636 y:515.5633870989209,1682378794.7045805
manual_moving, fixation 158 moved from x:1029.2196373415636 y:515.5633870989209 to x:1027.9770475540622 y:516.8059768864225,1682378796.5931108
auto_moving, fixation 159 moved from x:614.1125453346754 y:591.859582554421 to x:614.1125453346754 y:582.0,1682378800.6439126
auto_moving, fixation 160 moved from x:614.1125453346754 y:591.859582554421 to x:614.1125453346754 y:582.0,1682378802.38495
auto_moving, fixation 161 moved from x:573.7111128142959 y:592.1339887392858 to x:573.7111128142959 y:582.0,1682378804.5778534
auto_moving, fixation 162 moved from x:573.7111128142959 y:592.1339887392858 to x:573.7111128142959 y:582.0,1682378806.1568656
auto_moving, fixation 163 moved from x:574.4178302868995 y:588.2782954002669 to x:574.4178302868995 y:582.0,1682378807.942992
auto_moving, fixation 164 moved from x:574.4178302868995 y:588.2782954002669 to x:574.4178302868995 y:582.0,1682378809.8689506
auto_moving, fixation 165 moved from x:616.6676633410074 y:603.5763330069568 to x:616.6676633410074 y:582.0,1682378812.0090246
manual_moving, fixation 166 moved from x:689.4213286151037 y:601.368249244332 to x:699.9333436536524 y:583.9058254115063,1682378817.4453788
auto_moving, fixation 166 moved from x:699.9333436536524 y:583.9058254115063 to x:699.9333436536524 y:582.0,1682378819.6970983
auto_moving, fixation 167 moved from x:742.6139003058969 y:600.0411774296693 to x:742.6139003058969 y:582.0,1682378821.6461666
auto_moving, fixation 168 moved from x:742.6139003058969 y:600.0411774296693 to x:742.6139003058969 y:582.0,1682378824.160442
auto_moving, fixation 169 moved from x:782.3833325848586 y:601.7437121453482 to x:782.3833325848586 y:582.0,1682378825.4357386
auto_moving, fixation 170 moved from x:822.3586065933019 y:599.7924730351165 to x:822.3586065933019 y:582.0,1682378827.320862
auto_moving, fixation 171 moved from x:894.3708358191714 y:597.9817724324704 to x:894.3708358191714 y:582.0,1682378829.3112535
