event,event details,timestamp
auto_moving, fixation 28 moved from x:38.8 y:389.5 to x:38.8 y:385.0,1683689953.9708693
auto_moving, fixation 29 moved from x:130.8 y:406.1 to x:130.8 y:385.0,1683689954.7707484
auto_moving, fixation 30 moved from x:230.8 y:414.0 to x:230.8 y:385.0,1683689955.590953
auto_moving, fixation 31 moved from x:203.8 y:411.6 to x:203.8 y:385.0,1683689957.2739263
auto_moving, fixation 32 moved from x:236.3 y:408.7 to x:236.3 y:385.0,1683689958.4309628
auto_moving, fixation 33 moved from x:340.9 y:414.0 to x:340.9 y:385.0,1683689959.326897
auto_moving, fixation 34 moved from x:492.9 y:403.4 to x:492.9 y:385.0,1683689960.3917975
auto_moving, fixation 35 moved from x:634.8 y:394.1 to x:634.8 y:385.0,1683689961.315227
manual_moving, fixation 10 moved from x:430.0 y:385.0 to x:446.20488805204974 y:383.7117507071605,1683689962.6726136
auto_moving, fixation 36 moved from x:727.3 y:371.6 to x:727.3 y:385.0,1683689963.7503283
auto_moving, fixation 37 moved from x:843.9 y:338.1 to x:843.9 y:385.0,1683689964.8169153
auto_moving, fixation 38 moved from x:1007.6 y:419.1 to x:1007.6 y:385.0,1683689966.2291586
auto_moving, fixation 39 moved from x:994.2 y:389.7 to x:994.2 y:385.0,1683689970.8225453
auto_moving, fixation 40 moved from x:374.8 y:466.0 to x:374.8 y:385.0,1683689971.948557
manual_moving, fixation 39 moved from x:994.2 y:385.0 to x:873.6319576134288 y:388.73577749683943,1683689973.972267
manual_moving, fixation 38 moved from x:1007.6 y:385.0 to x:881.027659256918 y:389.968394437421,1683689975.483118
auto_moving, fixation 41 moved from x:326.6 y:358.3 to x:326.6 y:385.0,1683689981.6688247
auto_moving, fixation 42 moved from x:469.5 y:340.7 to x:469.5 y:385.0,1683689982.9701495
Saved,Date 2023-05-09 Trial Nametrial_9_participant_2_-8005777751935009053.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/golden_set/AlMadi2018_new/stimulus_-8005777751935009053/stimulus_-8005777751935009053.png Duration 82.25807881355286,1683689985.352191
