event,event details,timestamp
manual_moving, fixation 25 moved from x:303.7 y:408.1 to x:296.5668058148592 y:384.456435105337,1682610659.0000603
auto_moving, fixation 26 moved from x:281.2 y:416.3 to x:281.2 y:385.0,1682610662.8560584
auto_moving, fixation 27 moved from x:338.9 y:413.3 to x:338.9 y:385.0,1682610665.200192
auto_moving, fixation 28 moved from x:445.7 y:399.6 to x:445.7 y:385.0,1682610667.2239764
auto_moving, fixation 29 moved from x:465.8 y:398.5 to x:465.8 y:385.0,1682610670.160109
auto_moving, fixation 30 moved from x:512.8 y:396.3 to x:512.8 y:385.0,1682610675.6245508
auto_moving, fixation 31 moved from x:570.2 y:392.4 to x:570.2 y:385.0,1682610677.0641851
manual_moving, fixation 32 moved from x:636.6 y:389.8 to x:650.7475658173005 y:384.86827319836306,1682610684.467715
auto_moving, fixation 33 moved from x:617.3 y:397.7 to x:617.3 y:385.0,1682610689.0480664
manual_moving, fixation 34 moved from x:691.1 y:398.7 to x:680.3999085151793 y:383.6327589192848,1682610695.5743515
auto_moving, fixation 35 moved from x:755.2 y:400.0 to x:755.2 y:385.0,1682610699.6644554
auto_moving, fixation 36 moved from x:814.1 y:402.6 to x:814.1 y:385.0,1682610702.6080945
manual_moving, fixation 37 moved from x:884.5 y:410.1 to x:867.374402749026 y:385.2801112913892,1682610715.4370666
auto_moving, fixation 38 moved from x:932.1 y:401.5 to x:932.1 y:385.0,1682610719.4086707
auto_moving, fixation 39 moved from x:347.1 y:367.6 to x:347.1 y:385.0,1682610725.3917375
manual_moving, fixation 40 moved from x:131.2 y:386.1 to x:126.47767339508184 y:384.86827319836334,1682610742.6375208
auto_moving, fixation 41 moved from x:216.8 y:398.6 to x:216.8 y:385.0,1682610746.5113366
manual_moving, fixation 42 moved from x:302.8 y:413.0 to x:293.27210107065014 y:386.5156255704677,1682610752.7359064
auto_moving, fixation 43 moved from x:374.7 y:413.7 to x:374.7 y:385.0,1682610756.5433285
manual_moving, fixation 44 moved from x:481.0 y:408.8 to x:493.8372523743582 y:385.2801112913895,1682610764.434426
Saved,Date 2023-04-27 Trial Nametrial_9_participant_5_-6803693801363870677.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-6803693801363870677/stimulus_-6803693801363870677.png Duration 242.415668964386,1682610769.2978048
Saved,Date 2023-04-27 Trial Nametrial_9_participant_5_-6803693801363870677.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-6803693801363870677/stimulus_-6803693801363870677.png Duration 242.60684943199158,1682610769.4889853
Saved,Date 2023-04-27 Trial Nametrial_9_participant_5_-6803693801363870677.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-6803693801363870677/stimulus_-6803693801363870677.png Duration 243.7345371246338,1682610770.616673
Saved,Date 2023-04-27 Trial Nametrial_9_participant_5_-6803693801363870677.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-6803693801363870677/stimulus_-6803693801363870677.png Duration 243.91039037704468,1682610770.7925262
