event,event details,timestamp
auto_moving, fixation 121 moved from x:1692.2 y:483.6 to x:1692.2 y:456.0,1682903690.863999
auto_moving, fixation 122 moved from x:335.4 y:522.4 to x:335.4 y:506.0,1682903692.053219
auto_moving, fixation 123 moved from x:220.8 y:544.5 to x:220.8 y:506.0,1682903693.039358
auto_moving, fixation 124 moved from x:203.0 y:540.9 to x:203.0 y:506.0,1682903694.061731
auto_moving, fixation 125 moved from x:255.1 y:536.0 to x:255.1 y:506.0,1682903695.077825
auto_moving, fixation 126 moved from x:302.7 y:525.5 to x:302.7 y:506.0,1682903696.140448
auto_moving, fixation 127 moved from x:365.2 y:514.7 to x:365.2 y:506.0,1682903697.1525419
auto_moving, fixation 128 moved from x:429.3 y:507.6 to x:429.3 y:506.0,1682903698.182401
auto_moving, fixation 129 moved from x:428.0 y:520.5 to x:428.0 y:506.0,1682903699.2286348
auto_moving, fixation 130 moved from x:436.0 y:507.9 to x:436.0 y:506.0,1682903700.257518
auto_moving, fixation 131 moved from x:477.8 y:515.9 to x:477.8 y:506.0,1682903701.289332
auto_moving, fixation 132 moved from x:590.5 y:516.0 to x:590.5 y:506.0,1682903702.3060029
auto_moving, fixation 133 moved from x:658.5 y:516.5 to x:658.5 y:506.0,1682903703.338582
auto_moving, fixation 134 moved from x:654.4 y:520.1 to x:654.4 y:506.0,1682903704.3356822
auto_moving, fixation 135 moved from x:691.7 y:502.2 to x:691.7 y:506.0,1682903705.395481
auto_moving, fixation 136 moved from x:735.1 y:514.7 to x:735.1 y:506.0,1682903706.461567
auto_moving, fixation 137 moved from x:789.2 y:519.5 to x:789.2 y:506.0,1682903707.5031722
auto_moving, fixation 138 moved from x:835.7 y:527.3 to x:835.7 y:506.0,1682903708.546776
auto_moving, fixation 139 moved from x:770.9 y:538.3 to x:770.9 y:506.0,1682903709.611307
auto_moving, fixation 140 moved from x:817.5 y:532.5 to x:817.5 y:506.0,1682903710.610969
auto_moving, fixation 141 moved from x:889.2 y:523.2 to x:889.2 y:506.0,1682903711.712745
auto_moving, fixation 142 moved from x:887.0 y:527.7 to x:887.0 y:506.0,1682903712.786549
auto_moving, fixation 143 moved from x:943.1 y:516.8 to x:943.1 y:506.0,1682903713.845335
auto_moving, fixation 144 moved from x:984.0 y:522.8 to x:984.0 y:506.0,1682903714.9478972
auto_moving, fixation 145 moved from x:1025.5 y:525.2 to x:1025.5 y:506.0,1682903716.0109282
auto_moving, fixation 146 moved from x:1111.0 y:510.4 to x:1111.0 y:506.0,1682903717.033675
auto_moving, fixation 147 moved from x:1141.0 y:505.0 to x:1141.0 y:506.0,1682903718.17753
auto_moving, fixation 148 moved from x:1082.6 y:502.8 to x:1082.6 y:506.0,1682903719.297617
auto_moving, fixation 149 moved from x:1025.4 y:502.1 to x:1025.4 y:506.0,1682903720.3904362
auto_moving, fixation 150 moved from x:1101.6 y:503.9 to x:1101.6 y:506.0,1682903721.42203
auto_moving, fixation 151 moved from x:1151.2 y:509.5 to x:1151.2 y:506.0,1682903722.4567401
auto_moving, fixation 152 moved from x:1198.7 y:517.3 to x:1198.7 y:506.0,1682903723.485413
auto_moving, fixation 153 moved from x:1263.3 y:519.1 to x:1263.3 y:506.0,1682903724.5053859
auto_moving, fixation 154 moved from x:1328.5 y:518.1 to x:1328.5 y:506.0,1682903725.517944
auto_moving, fixation 155 moved from x:1384.0 y:522.2 to x:1384.0 y:506.0,1682903726.530577
auto_moving, fixation 156 moved from x:1414.3 y:526.5 to x:1414.3 y:506.0,1682903727.555839
auto_moving, fixation 157 moved from x:1118.1 y:524.3 to x:1118.1 y:506.0,1682903728.605691
auto_moving, fixation 158 moved from x:1144.7 y:533.0 to x:1144.7 y:506.0,1682903729.707299
auto_moving, fixation 159 moved from x:1176.6 y:524.8 to x:1176.6 y:506.0,1682903730.846529
auto_moving, fixation 160 moved from x:1424.3 y:531.0 to x:1424.3 y:506.0,1682903731.900112
auto_moving, fixation 161 moved from x:1382.0 y:534.4 to x:1382.0 y:506.0,1682903732.988354
auto_moving, fixation 162 moved from x:1331.6 y:541.2 to x:1331.6 y:506.0,1682903734.0387871
auto_moving, fixation 163 moved from x:1327.8 y:540.1 to x:1327.8 y:506.0,1682903735.121187
auto_moving, fixation 164 moved from x:1363.1 y:528.7 to x:1363.1 y:506.0,1682903736.198847
auto_moving, fixation 165 moved from x:1265.1 y:544.1 to x:1265.1 y:506.0,1682903737.2677
auto_moving, fixation 166 moved from x:1343.9 y:553.0 to x:1343.9 y:506.0,1682903738.382215
auto_moving, fixation 167 moved from x:1400.3 y:541.1 to x:1400.3 y:506.0,1682903739.45012
auto_moving, fixation 168 moved from x:1469.3 y:537.5 to x:1469.3 y:506.0,1682903740.5283499
auto_moving, fixation 169 moved from x:1541.4 y:538.2 to x:1541.4 y:506.0,1682903741.5493991
auto_moving, fixation 170 moved from x:1586.4 y:541.0 to x:1586.4 y:506.0,1682903742.647444
auto_moving, fixation 171 moved from x:1644.0 y:541.0 to x:1644.0 y:506.0,1682903743.7226582
auto_moving, fixation 172 moved from x:1690.3 y:540.0 to x:1690.3 y:506.0,1682903744.8108852
auto_moving, fixation 173 moved from x:1662.4 y:536.4 to x:1662.4 y:506.0,1682903745.931801
auto_moving, fixation 174 moved from x:1710.0 y:532.2 to x:1710.0 y:506.0,1682903747.014967
auto_moving, fixation 175 moved from x:1741.1 y:529.8 to x:1741.1 y:506.0,1682903748.15593
auto_moving, fixation 176 moved from x:1739.3 y:532.3 to x:1739.3 y:506.0,1682903750.12164
auto_moving, fixation 177 moved from x:342.6 y:536.2 to x:342.6 y:556.0,1682903751.564544
auto_moving, fixation 178 moved from x:230.9 y:559.5 to x:230.9 y:556.0,1682903752.586893
auto_moving, fixation 179 moved from x:206.9 y:574.3 to x:206.9 y:556.0,1682903753.6795819
auto_moving, fixation 180 moved from x:247.5 y:572.1 to x:247.5 y:556.0,1682903754.6865962
auto_moving, fixation 181 moved from x:241.5 y:583.1 to x:241.5 y:556.0,1682903755.6738229
auto_moving, fixation 182 moved from x:256.1 y:560.3 to x:256.1 y:556.0,1682903756.710957
auto_moving, fixation 183 moved from x:267.9 y:577.6 to x:267.9 y:556.0,1682903757.789342
auto_moving, fixation 184 moved from x:268.4 y:590.7 to x:268.4 y:556.0,1682903758.877923
auto_moving, fixation 185 moved from x:323.8 y:575.8 to x:323.8 y:556.0,1682903759.9275851
auto_moving, fixation 186 moved from x:316.9 y:585.1 to x:316.9 y:556.0,1682903760.970742
auto_moving, fixation 187 moved from x:344.9 y:579.7 to x:344.9 y:556.0,1682903762.000582
auto_moving, fixation 188 moved from x:342.3 y:580.3 to x:342.3 y:556.0,1682903763.044937
auto_moving, fixation 189 moved from x:363.5 y:568.0 to x:363.5 y:556.0,1682903764.105555
auto_moving, fixation 190 moved from x:353.1 y:536.8 to x:353.1 y:556.0,1682903765.1493871
auto_moving, fixation 191 moved from x:461.6 y:533.5 to x:461.6 y:556.0,1682903766.219641
auto_moving, fixation 192 moved from x:387.6 y:555.2 to x:387.6 y:556.0,1682903767.248271
auto_moving, fixation 193 moved from x:461.4 y:530.1 to x:461.4 y:556.0,1682903768.295862
auto_moving, fixation 194 moved from x:387.5 y:585.3 to x:387.5 y:556.0,1682903769.3290958
auto_moving, fixation 195 moved from x:412.9 y:586.2 to x:412.9 y:556.0,1682903770.384421
auto_moving, fixation 196 moved from x:340.0 y:587.8 to x:340.0 y:556.0,1682903771.460555
auto_moving, fixation 197 moved from x:431.0 y:585.3 to x:431.0 y:556.0,1682903772.529133
auto_moving, fixation 198 moved from x:492.7 y:588.1 to x:492.7 y:556.0,1682903773.5563269
auto_moving, fixation 199 moved from x:272.9 y:587.5 to x:272.9 y:556.0,1682903774.602339
auto_moving, fixation 200 moved from x:224.4 y:593.9 to x:224.4 y:556.0,1682903775.6905851
auto_moving, fixation 201 moved from x:198.6 y:599.8 to x:198.6 y:556.0,1682903776.782399
auto_moving, fixation 202 moved from x:290.3 y:599.6 to x:290.3 y:556.0,1682903777.877462
auto_moving, fixation 203 moved from x:332.1 y:590.4 to x:332.1 y:556.0,1682903778.933742
auto_moving, fixation 204 moved from x:369.4 y:584.8 to x:369.4 y:556.0,1682903779.9720042
auto_moving, fixation 205 moved from x:431.9 y:589.0 to x:431.9 y:556.0,1682903781.015323
auto_moving, fixation 206 moved from x:497.3 y:595.6 to x:497.3 y:556.0,1682903782.06042
auto_moving, fixation 207 moved from x:490.4 y:600.1 to x:490.4 y:556.0,1682903783.1216362
auto_moving, fixation 208 moved from x:488.3 y:585.9 to x:488.3 y:556.0,1682903784.228354
auto_moving, fixation 209 moved from x:536.1 y:583.1 to x:536.1 y:556.0,1682903785.273242
auto_moving, fixation 210 moved from x:569.1 y:588.4 to x:569.1 y:556.0,1682903786.361249
auto_moving, fixation 211 moved from x:633.5 y:584.6 to x:633.5 y:556.0,1682903787.414749
auto_moving, fixation 212 moved from x:678.4 y:584.6 to x:678.4 y:556.0,1682903788.5055318
auto_moving, fixation 213 moved from x:733.3 y:586.4 to x:733.3 y:556.0,1682903791.144222
auto_moving, fixation 214 moved from x:782.8 y:584.0 to x:782.8 y:556.0,1682903792.317258
auto_moving, fixation 215 moved from x:780.4 y:578.9 to x:780.4 y:556.0,1682903793.4733598
auto_moving, fixation 216 moved from x:831.6 y:583.2 to x:831.6 y:556.0,1682903794.538205
auto_moving, fixation 217 moved from x:751.0 y:582.5 to x:751.0 y:556.0,1682903795.6353762
auto_moving, fixation 218 moved from x:768.5 y:579.1 to x:768.5 y:556.0,1682903796.768031
auto_moving, fixation 219 moved from x:712.5 y:578.2 to x:712.5 y:556.0,1682903797.8352718
auto_moving, fixation 220 moved from x:817.7 y:571.6 to x:817.7 y:556.0,1682903798.913926
auto_moving, fixation 221 moved from x:859.5 y:571.6 to x:859.5 y:556.0,1682903799.970783
auto_moving, fixation 222 moved from x:859.5 y:570.1 to x:859.5 y:556.0,1682903801.073251
auto_moving, fixation 223 moved from x:895.2 y:556.6 to x:895.2 y:556.0,1682903802.133325
auto_moving, fixation 224 moved from x:959.1 y:575.1 to x:959.1 y:556.0,1682903803.1935942
auto_moving, fixation 225 moved from x:895.1 y:574.0 to x:895.1 y:556.0,1682903804.284224
auto_moving, fixation 226 moved from x:975.4 y:569.1 to x:975.4 y:556.0,1682903805.382057
auto_moving, fixation 227 moved from x:1064.5 y:553.0 to x:1064.5 y:556.0,1682903806.447743
auto_moving, fixation 228 moved from x:999.1 y:556.5 to x:999.1 y:556.0,1682903807.553517
auto_moving, fixation 229 moved from x:1059.4 y:569.8 to x:1059.4 y:556.0,1682903808.630941
auto_moving, fixation 230 moved from x:1143.0 y:568.2 to x:1143.0 y:556.0,1682903809.6780732
auto_moving, fixation 231 moved from x:1076.0 y:570.8 to x:1076.0 y:556.0,1682903810.693656
auto_moving, fixation 232 moved from x:1156.8 y:574.0 to x:1156.8 y:556.0,1682903811.7516532
auto_moving, fixation 233 moved from x:1134.3 y:577.1 to x:1134.3 y:556.0,1682903812.8321002
auto_moving, fixation 234 moved from x:1130.5 y:574.1 to x:1130.5 y:556.0,1682903813.943607
auto_moving, fixation 235 moved from x:1159.6 y:574.5 to x:1159.6 y:556.0,1682903815.029502
auto_moving, fixation 236 moved from x:1198.1 y:585.1 to x:1198.1 y:556.0,1682903816.0986362
auto_moving, fixation 237 moved from x:1263.7 y:594.4 to x:1263.7 y:556.0,1682903817.161401
auto_moving, fixation 238 moved from x:1226.3 y:595.2 to x:1226.3 y:556.0,1682903818.250863
auto_moving, fixation 239 moved from x:1181.7 y:593.0 to x:1181.7 y:556.0,1682903819.361547
auto_moving, fixation 240 moved from x:1242.0 y:584.8 to x:1242.0 y:556.0,1682903820.4613361
auto_moving, fixation 241 moved from x:1286.1 y:588.6 to x:1286.1 y:556.0,1682903821.571392
auto_moving, fixation 242 moved from x:1355.0 y:587.8 to x:1355.0 y:556.0,1682903822.701714
auto_moving, fixation 243 moved from x:1396.6 y:592.5 to x:1396.6 y:556.0,1682903823.76042
auto_moving, fixation 244 moved from x:1498.1 y:596.3 to x:1498.1 y:556.0,1682903824.8266618
auto_moving, fixation 245 moved from x:1534.5 y:595.0 to x:1534.5 y:556.0,1682903825.893634
auto_moving, fixation 246 moved from x:1597.9 y:593.0 to x:1597.9 y:556.0,1682903826.878907
