event,event details,timestamp
auto_moving, fixation 68 moved from x:1096.022432 y:723.5759459 to x:1096.022432 y:741.0,1681498981.09328
manual_moving, fixation 68 moved from x:1096.022432 y:741.0 to x:1094.0639853685707 y:702.2391796239333,1681498986.4179637
auto_moving, fixation 70 moved from x:726.9671875 y:510.3371875 to x:726.9671875 y:522.5,1681498988.430901
auto_moving, fixation 71 moved from x:794.6713333 y:548.3903333 to x:794.6713333 y:559.5,1681498991.2755685
auto_moving, fixation 72 moved from x:761.5207895 y:582.7744737 to x:761.5207895 y:595.5,1681498993.8669906
auto_moving, fixation 75 moved from x:783.1510526000001 y:579.5947368 to x:783.1510526000001 y:595.5,1681499001.8951068
manual_moving, fixation 75 moved from x:783.1510526000001 y:595.5 to x:785.3839419838052 y:559.621184895529,1681499006.443497
auto_moving, fixation 77 moved from x:824.555 y:403.3493333 to x:824.555 y:413.5,1681499010.9832883
auto_moving, fixation 78 moved from x:782.0909677 y:289.8790323 to x:782.0909677 y:305.5,1681499014.015135
manual_moving, fixation 83 moved from x:820.8617241000001 y:312.4258621 to x:818.5963517150774 y:311.50494749131883,1681499031.5658293
manual_moving, fixation 85 moved from x:736.5342307999999 y:646.7776922999999 to x:734.5884918065653 y:663.165756410672,1681499038.1937616
manual_moving, fixation 86 moved from x:848.165641 y:720.1323077000001 to x:845.9477479643606 y:708.1001931059226,1681499040.3560658
auto_moving, fixation 87 moved from x:1000.515 y:691.0753846 to x:1000.515 y:704.5,1681499044.1210558
manual_moving, fixation 90 moved from x:965.4119999999999 y:614.9590000000001 to x:965.1216887648079 y:588.9262523054751,1681499055.5703068
manual_moving, fixation 91 moved from x:1212.172258 y:588.2551612999999 to x:1213.237926169018 y:588.9262523054751,1681499061.3605442
manual_moving, fixation 91 moved from x:1213.237926169018 y:588.9262523054751 to x:1213.237926169018 y:590.8799234661382,1681499068.318629
auto_moving, fixation 94 moved from x:748.89 y:584.2025641 to x:748.89 y:595.5,1681499069.6178718
auto_moving, fixation 95 moved from x:786.7201852000001 y:578.547037 to x:786.7201852000001 y:595.5,1681499072.1097205
auto_moving, fixation 96 moved from x:1043.317719 y:583.6975438999999 to x:1043.317719 y:595.5,1681499075.177901
auto_moving, fixation 97 moved from x:713.6736667 y:547.5543332999999 to x:713.6736667 y:559.5,1681499078.41713
auto_moving, fixation 98 moved from x:784.3744828 y:259.5713793 to x:784.3744828 y:269.5,1681499081.3216019
auto_moving, fixation 102 moved from x:815.9821429 y:332.67107139999996 to x:815.9821429 y:340.5,1681499095.466982
auto_moving, fixation 103 moved from x:845.1788710000001 y:511.9225806 to x:845.1788710000001 y:522.5,1681499098.431128
auto_moving, fixation 104 moved from x:845.3422727 y:325.5697727 to x:845.3422727 y:340.5,1681499101.2501364
Saved,Date 2023-04-14 Trial Nametrial_5_participant_196_rectangle_java2.json File Path C:/Users/Brett/Documents/RA/fix8/golden_set/EMIP_90/stimulus_rectangle_java2/rectangle_java2.png Duration 381.1863417625427,1681499104.9130712
