event,event details,timestamp
auto_moving, fixation 48 moved from x:1156.5868970000001 y:656.1362069 to x:1156.5868970000001 y:668.0,1681502978.6210465
manual_moving, fixation 49 moved from x:1102.072432 y:711.8432432 to x:1099.4677684130338 y:703.9645234479556,1681502982.8450475
auto_moving, fixation 50 moved from x:1073.405161 y:699.5583871 to x:1073.405161 y:704.5,1681502984.341334
auto_moving, fixation 51 moved from x:988.9730952 y:700.2388095 to x:988.9730952 y:704.5,1681502986.1747828
auto_moving, fixation 55 moved from x:1008.8288460000001 y:693.6146154 to x:1008.8288460000001 y:704.5,1681502992.7337487
auto_moving, fixation 56 moved from x:1096.650714 y:697.1917857000001 to x:1096.650714 y:704.5,1681502994.0786438
auto_moving, fixation 58 moved from x:1079.842826 y:687.7880435 to x:1079.842826 y:704.5,1681502997.7900398
auto_moving, fixation 59 moved from x:1021.3223529999999 y:700.7661764999999 to x:1021.3223529999999 y:704.5,1681502999.0375278
auto_moving, fixation 60 moved from x:1006.39075 y:578.9325 to x:1006.39075 y:595.5,1681503000.8300047
auto_moving, fixation 63 moved from x:940.2233332999999 y:601.8872222 to x:940.2233332999999 y:595.5,1681503005.7977345
auto_moving, fixation 65 moved from x:950.6744444 y:605.497037 to x:950.6744444 y:595.5,1681503008.7177336
auto_moving, fixation 68 moved from x:1198.660741 y:589.3181481 to x:1198.660741 y:595.5,1681503012.9973097
auto_moving, fixation 70 moved from x:965.9774074 y:721.1307407 to x:965.9774074 y:704.5,1681503016.7815728
auto_moving, fixation 71 moved from x:1029.2310710000002 y:710.8389286 to x:1029.2310710000002 y:704.5,1681503018.8613346
auto_moving, fixation 76 moved from x:1153.3044439999999 y:732.3352778 to x:1153.3044439999999 y:741.0,1681503026.709581
manual_moving, fixation 77 moved from x:1179.521 y:722.0965 to x:1180.0983233726731 y:738.6976855844156,1681503030.3339443
auto_moving, fixation 78 moved from x:1212.348205 y:729.4194872 to x:1212.348205 y:741.0,1681503033.3811357
manual_moving, fixation 83 moved from x:813.0231579 y:323.2642105 to x:811.6787107109362 y:305.7736289549674,1681503044.1976602
auto_moving, fixation 84 moved from x:851.6732353 y:251.155 to x:851.6732353 y:269.5,1681503045.8731065
auto_moving, fixation 86 moved from x:803.3482716 y:320.561358 to x:803.3482716 y:305.5,1681503048.9817424
auto_moving, fixation 87 moved from x:1033.775833 y:588.863125 to x:1033.775833 y:595.5,1681503051.31701
auto_moving, fixation 88 moved from x:817.4862962999999 y:370.6451852 to x:817.4862962999999 y:377.5,1681503053.1732538
auto_moving, fixation 89 moved from x:817.4862962999999 y:370.6451852 to x:817.4862962999999 y:377.5,1681503054.557683
auto_moving, fixation 90 moved from x:816.6368966 y:326.69241380000005 to x:816.6368966 y:340.5,1681503056.15787
auto_moving, fixation 91 moved from x:816.6368966 y:326.69241380000005 to x:816.6368966 y:340.5,1681503057.7326503
auto_moving, fixation 92 moved from x:786.6557692000001 y:332.20903849999996 to x:786.6557692000001 y:340.5,1681503059.557863
auto_moving, fixation 94 moved from x:1108.716296 y:582.2018519 to x:1108.716296 y:595.5,1681503064.1343071
auto_moving, fixation 95 moved from x:924.8934375 y:552.221875 to x:924.8934375 y:559.5,1681503066.0230575
auto_moving, fixation 98 moved from x:769.707037 y:543.1374074 to x:769.707037 y:559.5,1681503071.1483874
auto_moving, fixation 100 moved from x:814.7128125 y:567.653125 to x:814.7128125 y:559.5,1681503074.4221153
manual_moving, fixation 101 moved from x:875.1067742 y:616.9187097 to x:872.4617444497413 y:627.0553787172227,1681503080.454546
manual_moving, fixation 102 moved from x:1004.19 y:684.625 to x:1000.2301623088622 y:669.2313613114956,1681503085.3186903
auto_moving, fixation 105 moved from x:1126.19451 y:662.7164706 to x:1126.19451 y:668.0,1681503090.1738226
manual_moving, fixation 114 moved from x:799.932 y:711.1638 to x:799.2740099479148 y:707.6859336768621,1681503108.0377297
auto_moving, fixation 115 moved from x:882.8549123 y:706.28 to x:882.8549123 y:704.5,1681503109.301792
auto_moving, fixation 116 moved from x:980.4178332999999 y:700.0758333 to x:980.4178332999999 y:704.5,1681503110.5180235
auto_moving, fixation 117 moved from x:979.2581818 y:666.3663636 to x:979.2581818 y:668.0,1681503112.0068398
Saved,Date 2023-04-14 Trial Nametrial_5_participant_60_rectangle_java2.json File Path C:/Users/Brett/Documents/RA/fix8/golden_set/EMIP_90/stimulus_rectangle_java2/rectangle_java2.png Duration 278.8000090122223,1681503113.7672198
