event,event details,timestamp
auto_moving, fixation 105 moved from x:1118.431042 y:645.7604167000001 to x:1118.431042 y:658.0,1681487987.9377983
auto_moving, fixation 106 moved from x:951.9872917000001 y:561.2639583 to x:951.9872917000001 y:573.0,1681487990.8939173
auto_moving, fixation 107 moved from x:957.64625 y:568.8484375 to x:957.64625 y:573.0,1681487993.4863915
auto_moving, fixation 108 moved from x:1114.83069 y:572.7358621000001 to x:1114.83069 y:573.0,1681487995.9585562
auto_moving, fixation 109 moved from x:1047.0270269999999 y:572.9221622 to x:1047.0270269999999 y:573.0,1681487998.4339087
auto_moving, fixation 110 moved from x:1225.144595 y:520.9048649 to x:1225.144595 y:531.0,1681488001.310655
auto_moving, fixation 111 moved from x:1008.9557140000001 y:527.4625714 to x:1008.9557140000001 y:531.0,1681488003.9109106
auto_moving, fixation 112 moved from x:882.878 y:512.914 to x:882.878 y:531.0,1681488007.382343
auto_moving, fixation 113 moved from x:884.2719355 y:523.7245161000001 to x:884.2719355 y:531.0,1681488010.2082527
auto_moving, fixation 114 moved from x:960.8726667000001 y:525.3656666999999 to x:960.8726667000001 y:531.0,1681488012.852068
auto_moving, fixation 115 moved from x:893.9491176000001 y:530.8902941 to x:893.9491176000001 y:531.0,1681488015.2063534
auto_moving, fixation 116 moved from x:1185.167143 y:526.2525714 to x:1185.167143 y:531.0,1681488017.7575004
auto_moving, fixation 117 moved from x:1188.920645 y:523.9374194000001 to x:1188.920645 y:531.0,1681488020.4074118
auto_moving, fixation 118 moved from x:1197.123226 y:509.8277419 to x:1197.123226 y:531.0,1681488023.061086
auto_moving, fixation 119 moved from x:1213.54641 y:510.93769230000004 to x:1213.54641 y:531.0,1681488025.540243
auto_moving, fixation 120 moved from x:1215.105517 y:511.1506897 to x:1215.105517 y:531.0,1681488027.9192472
auto_moving, fixation 121 moved from x:956.8276189999999 y:529.23 to x:956.8276189999999 y:531.0,1681488030.6528304
auto_moving, fixation 122 moved from x:957.8508107999999 y:489.4516216 to x:957.8508107999999 y:488.0,1681488033.6938705
auto_moving, fixation 123 moved from x:808.8216129 y:475.17161289999996 to x:808.8216129 y:488.0,1681488036.3662424
auto_moving, fixation 125 moved from x:958.0193023 y:726.7361628 to x:958.0193023 y:742.0,1681488042.8883514
auto_moving, fixation 126 moved from x:924.6642105000001 y:665.8318421 to x:924.6642105000001 y:658.0,1681488045.6867287
auto_moving, fixation 129 moved from x:1142.748485 y:840.0509091 to x:1142.748485 y:848.0,1681488053.8528311
auto_moving, fixation 131 moved from x:849.8868889 y:879.2126667000001 to x:849.8868889 y:889.5,1681488059.662172
auto_moving, fixation 132 moved from x:892.2821875 y:897.498125 to x:892.2821875 y:889.5,1681488062.9583347
auto_moving, fixation 133 moved from x:970.0889655 y:583.6048276 to x:970.0889655 y:573.0,1681488066.0600722
manual_moving, fixation 135 moved from x:792.7651724 y:927.4548276 to x:793.1986266264576 y:932.7723765821759,1681488075.0544746
Saved,Date 2023-04-14 Trial Nametrial_2_participant_197_vehicle_java.json File Path C:/Users/Brett/Documents/RA/fix8/golden_set/EMIP_90/stimulus_vehicle_java/vehicle_java.png Duration 610.5173089504242,1681488079.1144893
