event,event details,timestamp
auto_moving, fixation 102 moved from x:1417.4 y:525.2 to x:1417.4 y:567.0,1681448218.864396
auto_moving, fixation 103 moved from x:1603.1 y:487.8 to x:1603.1 y:567.0,1681448220.373506
auto_moving, fixation 104 moved from x:1610.4 y:480.8 to x:1610.4 y:567.0,1681448225.6338828
auto_moving, fixation 105 moved from x:625.8 y:493.8 to x:625.8 y:567.0,1681448227.922451
manual_moving, fixation 107 moved from x:1178.7 y:441.9 to x:1173.6921952565322 y:480.4028628171892,1681448242.077811
manual_moving, fixation 108 moved from x:1402.9 y:444.8 to x:1403.9103685349608 y:480.4028628171892,1681448248.9774878
auto_moving, fixation 108 moved from x:1403.9103685349608 y:480.4028628171892 to x:1403.9103685349608 y:481.0,1681448313.439618
auto_moving, fixation 109 moved from x:1616.8 y:413.3 to x:1616.8 y:567.0,1681448316.622611
auto_moving, fixation 110 moved from x:1618.5 y:387.3 to x:1618.5 y:567.0,1681448318.504606
auto_moving, fixation 111 moved from x:350.3 y:558.1 to x:350.3 y:567.0,1681448320.4916081
auto_moving, fixation 112 moved from x:485.9 y:551.6 to x:485.9 y:567.0,1681448322.076352
auto_moving, fixation 113 moved from x:298.8 y:538.8 to x:298.8 y:567.0,1681448323.6585732
auto_moving, fixation 114 moved from x:479.2 y:551.8 to x:479.2 y:567.0,1681448325.257799
auto_moving, fixation 115 moved from x:746.6 y:553.3 to x:746.6 y:567.0,1681448327.032504
auto_moving, fixation 116 moved from x:884.9 y:551.9 to x:884.9 y:567.0,1681448328.612247
auto_moving, fixation 117 moved from x:1048.7 y:548.7 to x:1048.7 y:567.0,1681448330.165972
auto_moving, fixation 118 moved from x:982.5 y:458.9 to x:982.5 y:567.0,1681448332.693717
auto_moving, fixation 119 moved from x:911.1 y:460.7 to x:911.1 y:567.0,1681448337.196705
manual_moving, fixation 120 moved from x:909.5 y:441.8 to x:908.8872541616258 y:478.24118982865934,1681448344.3819351
manual_moving, fixation 124 moved from x:603.1 y:459.6 to x:598.6871803075928 y:478.24118982865934,1681448356.0200279
manual_moving, fixation 125 moved from x:920.5 y:464.6 to x:916.4531096214803 y:480.4028628171892,1681448361.858761
manual_moving, fixation 126 moved from x:1643.9 y:458.0 to x:1650.3410892273635 y:476.0795168401295,1681448366.896538
auto_moving, fixation 127 moved from x:947.3 y:569.1 to x:947.3 y:567.0,1681448371.2509491
auto_moving, fixation 128 moved from x:727.2 y:576.8 to x:727.2 y:567.0,1681448373.8583791
auto_moving, fixation 129 moved from x:665.6 y:565.0 to x:665.6 y:567.0,1681448375.910793
auto_moving, fixation 130 moved from x:670.7 y:557.8 to x:670.7 y:567.0,1681448377.7707279
auto_moving, fixation 131 moved from x:925.8 y:509.7 to x:925.8 y:567.0,1681448381.463702
auto_moving, fixation 132 moved from x:1230.5 y:484.9 to x:1230.5 y:567.0,1681448384.116888
manual_moving, fixation 133 moved from x:922.1 y:468.0 to x:921.857292092805 y:480.4028628171892,1681448393.318826
manual_moving, fixation 134 moved from x:919.7 y:461.0 to x:914.2914366329505 y:478.24118982865934,1681448400.057657
Saved,Date 2023-04-14 Trial Name020_spanish_multi_1_LargeFont.json File Path /Users/owen/Desktop/fix8-main/golden_set/MET_Dataset/Spanish/LargeFont/multi/020_spanish_multi_1_LargeFont/020_spanish_multi_1.jpg Duration 543.6761620044708,1681448404.266836
