event,event details,timestamp
auto_moving, fixation 59 moved from x:1132.8 y:522.7 to x:1132.8 y:481.0,1682900863.964376
auto_moving, fixation 60 moved from x:1297.0 y:517.7 to x:1297.0 y:481.0,1682900867.6696908
auto_moving, fixation 61 moved from x:1474.6 y:510.8 to x:1474.6 y:481.0,1682900872.258891
auto_moving, fixation 62 moved from x:1614.9 y:504.4 to x:1614.9 y:481.0,1682900873.797361
auto_moving, fixation 63 moved from x:1710.7 y:502.6 to x:1710.7 y:481.0,1682900875.42549
auto_moving, fixation 64 moved from x:1713.5 y:503.0 to x:1713.5 y:481.0,1682900877.164586
manual_moving, fixation 63 moved from x:1710.7 y:481.0 to x:1715.1912788832587 y:523.6363225877861,1682900881.880165
manual_moving, fixation 64 moved from x:1713.5 y:481.0 to x:1729.2421533087029 y:483.64537229998393,1682900884.0871098
manual_moving, fixation 63 moved from x:1715.1912788832587 y:523.6363225877861 to x:1690.3320395151657 y:478.24118982865934,1682900886.3640141
manual_moving, fixation 64 moved from x:1729.2421533087029 y:483.64537229998393 to x:1714.1104423889938 y:480.4028628171892,1682900888.0730891
auto_moving, fixation 65 moved from x:292.9 y:612.2 to x:292.9 y:567.0,1682900891.588612
auto_moving, fixation 66 moved from x:229.0 y:600.0 to x:229.0 y:567.0,1682900893.141783
auto_moving, fixation 67 moved from x:368.2 y:602.7 to x:368.2 y:567.0,1682900894.7087731
auto_moving, fixation 68 moved from x:512.7 y:603.7 to x:512.7 y:567.0,1682900896.0378509
auto_moving, fixation 69 moved from x:715.4 y:609.4 to x:715.4 y:567.0,1682900906.913653
auto_moving, fixation 70 moved from x:980.7 y:601.7 to x:980.7 y:567.0,1682900908.591413
auto_moving, fixation 71 moved from x:1248.9 y:597.0 to x:1248.9 y:567.0,1682900913.8300958
auto_moving, fixation 72 moved from x:1166.5 y:594.0 to x:1166.5 y:567.0,1682900915.52995
auto_moving, fixation 73 moved from x:1448.3 y:591.4 to x:1448.3 y:567.0,1682900917.140235
auto_moving, fixation 74 moved from x:1572.7 y:595.4 to x:1572.7 y:567.0,1682900920.196497
auto_moving, fixation 75 moved from x:1469.7 y:593.8 to x:1469.7 y:567.0,1682900922.087154
auto_moving, fixation 76 moved from x:1692.9 y:583.5 to x:1692.9 y:567.0,1682900923.5801542
auto_moving, fixation 77 moved from x:1691.2 y:585.8 to x:1691.2 y:567.0,1682900925.454773
auto_moving, fixation 78 moved from x:299.4 y:671.6 to x:299.4 y:653.0,1682900927.190961
auto_moving, fixation 79 moved from x:229.0 y:680.1 to x:229.0 y:653.0,1682900928.820825
auto_moving, fixation 80 moved from x:419.5 y:665.8 to x:419.5 y:653.0,1682900930.1670148
auto_moving, fixation 81 moved from x:504.6 y:663.2 to x:504.6 y:653.0,1682900931.612468
auto_moving, fixation 82 moved from x:689.7 y:669.7 to x:689.7 y:653.0,1682900933.561342
auto_moving, fixation 83 moved from x:650.9 y:677.5 to x:650.9 y:653.0,1682900935.130563
auto_moving, fixation 84 moved from x:822.2 y:688.5 to x:822.2 y:653.0,1682900936.873496
auto_moving, fixation 85 moved from x:992.9 y:694.4 to x:992.9 y:653.0,1682900940.5899038
manual_moving, fixation 85 moved from x:992.9 y:653.0 to x:983.4649722659055 y:651.1750289110471,1682900945.3012779
manual_moving, fixation 86 moved from x:997.6 y:696.8 to x:1011.5667211167936 y:654.4175383938418,1682900948.255462
auto_moving, fixation 87 moved from x:1150.1 y:696.8 to x:1150.1 y:653.0,1682900954.3313642
auto_moving, fixation 88 moved from x:1273.8 y:644.4 to x:1273.8 y:653.0,1682900956.018108
auto_moving, fixation 89 moved from x:1442.4 y:672.4 to x:1442.4 y:653.0,1682900957.6572
auto_moving, fixation 90 moved from x:1610.9 y:672.9 to x:1610.9 y:653.0,1682900959.127431
auto_moving, fixation 91 moved from x:317.0 y:759.0 to x:317.0 y:739.0,1682900960.783854
manual_moving, fixation 91 moved from x:317.0 y:739.0 to x:304.6996538675336 y:739.8036214407707,1682900964.0208058
auto_moving, fixation 92 moved from x:214.1 y:763.2 to x:214.1 y:739.0,1682900968.119603
auto_moving, fixation 93 moved from x:387.8 y:744.6 to x:387.8 y:739.0,1682900971.930889
auto_moving, fixation 94 moved from x:481.2 y:749.5 to x:481.2 y:739.0,1682900973.3451781
auto_moving, fixation 95 moved from x:744.2 y:758.9 to x:744.2 y:739.0,1682900975.015958
auto_moving, fixation 96 moved from x:806.9 y:760.2 to x:806.9 y:739.0,1682900979.196365
auto_moving, fixation 97 moved from x:987.4 y:766.1 to x:987.4 y:739.0,1682900984.802279
auto_moving, fixation 98 moved from x:1186.9 y:759.3 to x:1186.9 y:739.0,1682900986.344874
auto_moving, fixation 99 moved from x:1448.3 y:742.4 to x:1448.3 y:739.0,1682900987.9872289
auto_moving, fixation 100 moved from x:1657.8 y:747.1 to x:1657.8 y:739.0,1682900989.6223302
auto_moving, fixation 101 moved from x:361.3 y:820.4 to x:361.3 y:825.0,1682900991.261607
auto_moving, fixation 102 moved from x:248.8 y:834.1 to x:248.8 y:825.0,1682900992.711
auto_moving, fixation 103 moved from x:529.9 y:831.0 to x:529.9 y:825.0,1682900994.3817549
auto_moving, fixation 104 moved from x:451.7 y:834.3 to x:451.7 y:825.0,1682900995.9286551
auto_moving, fixation 105 moved from x:855.1 y:861.6 to x:855.1 y:825.0,1682900997.5206132
auto_moving, fixation 106 moved from x:1136.3 y:858.4 to x:1136.3 y:825.0,1682900998.954946
auto_moving, fixation 107 moved from x:1437.6 y:846.7 to x:1437.6 y:825.0,1682901000.3210502
auto_moving, fixation 108 moved from x:1596.3 y:819.1 to x:1596.3 y:825.0,1682901001.71146
auto_moving, fixation 109 moved from x:631.9 y:889.1 to x:631.9 y:911.0,1682901003.278199
auto_moving, fixation 110 moved from x:603.3 y:908.0 to x:603.3 y:911.0,1682901004.75599
auto_moving, fixation 111 moved from x:928.4 y:938.2 to x:928.4 y:911.0,1682901006.2635741
auto_moving, fixation 112 moved from x:1243.0 y:946.4 to x:1243.0 y:911.0,1682901007.717771
auto_moving, fixation 113 moved from x:1154.7 y:942.0 to x:1154.7 y:911.0,1682901009.1829162
Saved,Date 2023-04-30 Trial Name005_english_paragraph1_1_LargeFont.json File Path /Users/owen/Desktop/fix8-main/golden_set/MET_Dataset/English/LargeFont/paragraph1/005_english_paragraph1_1_LargeFont/005_english_paragraph1_1.jpg Duration 351.4955258369446,1682901012.37936
