event,event details,timestamp
manual_moving, fixation 11 moved from x:781.8992260712864 y:351.7555331267772 to x:781.8992260712864 y:351.7555331267772,1680544781.181768
manual_moving, fixation 11 moved from x:781.8992260712864 y:351.7555331267772 to x:782.3009369980906 y:352.5589549803854,1680544782.7156308
auto_undo, fixation 10 moved from x:765.9 y:385.0 to x:338.4 y:385.1,1680544792.203867
manual_moving, fixation 9 moved from x:765.5 y:385.0 to x:765.5 y:385.0,1680544794.2782698
auto_moving, fixation 10 moved from x:338.4 y:385.1 to x:765.9 y:385.0,1680544797.3412137
manual_moving, fixation 11 moved from x:782.3009369980906 y:352.5589549803854 to x:766.2324999259249 y:384.89668458811883,1680544953.8715303
manual_moving, fixation 12 moved from x:835.3 y:378.1 to x:764.6256562187083 y:382.486419027294,1680544960.773715
manual_moving, fixation 13 moved from x:816.2 y:375.4 to x:763.4205234382958 y:382.486419027294,1680544964.8130364
auto_moving, fixation 15 moved from x:39.6 y:380.3 to x:39.6 y:385.0,1680544984.3874364
Saved,Date 2023-04-03 Trial Nametrial_3_participant_3_-173769458936473370.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-173769458936473370/stimulus_-173769458936473370.png Duration 626.216142654419,1680544995.8124352
started,,1681010140.5967076
filter,removed fixations greater than 1000,1681010143.0439308
filter,removed fixations less than 100,1681010144.771204
selected,algorithm Attach,1681010150.87819
auto_moving, fixation 0 moved from x:45.1 y:375.1 to x:45.1 y:385.0,1681010167.3465095
auto_moving, fixation 1 moved from x:119.4 y:392.0 to x:119.4 y:385.0,1681010169.1149795
auto_moving, fixation 2 moved from x:194.5 y:397.1 to x:194.5 y:385.0,1681010173.8821225
manual_moving, fixation 3 moved from x:274.5 y:397.5 to x:267.4969751845871 y:384.0004508391639,1681010183.026591
auto_moving, fixation 4 moved from x:341.5 y:386.4 to x:341.5 y:385.0,1681010191.746148
manual_moving, fixation 5 moved from x:406.7 y:384.1 to x:395.71840424945674 y:384.21099505766125,1681010203.0020294
auto_moving, fixation 6 moved from x:487.3 y:387.6 to x:487.3 y:385.0,1681010211.0091364
manual_moving, fixation 7 moved from x:613.6 y:378.8 to x:617.421466327138 y:383.7899066206667,1681010224.4830148
auto_moving, fixation 8 moved from x:675.6 y:375.6 to x:675.6 y:385.0,1681010245.8651118
auto_moving, fixation 9 moved from x:765.5 y:371.7 to x:765.5 y:385.0,1681010250.41018
auto_moving, fixation 10 moved from x:765.9 y:377.3 to x:765.9 y:385.0,1681010254.7631521
manual_moving, fixation 11 moved from x:782.4 y:351.9 to x:767.7500383342266 y:384.8426277131535,1681010263.2660866
manual_moving, fixation 12 moved from x:835.3 y:378.1 to x:769.4343920822051 y:384.6320834946562,1681010283.3077958
manual_moving, fixation 13 moved from x:816.2 y:375.4 to x:752.8013988209166 y:384.4215392761588,1681010292.9218092
auto_moving, fixation 15 moved from x:39.6 y:380.3 to x:39.6 y:385.0,1681010313.9721124
Saved,Date 2023-04-08 Trial Nametrial_3_participant_3_-173769458936473370.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-173769458936473370/stimulus_-173769458936473370.png Duration 178.3362100124359,1681010318.9329176
